-0.18914795
9.574417
1.0103607
-0.16998291
9.545685
1.0462646
-0.2059021
9.629486
1.0414734
-0.16758728
9.629486
1.0941467
-0.07182312
9.677368
1.1276703
-0.0909729
9.7300415
1.2138672
-0.05267334
9.780319
1.0103607
-0.0861969
9.82341
1.0534515
-0.0861969
9.842575
0.9792328
-0.13407898
9.806656
0.8164215
-0.07901001
9.830597
0.87867737
-0.09336853
9.794678
0.90501404
-0.07182312
9.799469
0.85713196
-0.0574646
9.756378
0.881073
-0.05986023
9.818619
0.7565613
-0.06942749
9.751587
0.7757263
-0.0047912598
9.773132
0.69192505
0.0023956299
9.7061
0.5961609
-0.06225586
9.710892
0.4812317
-0.13407898
9.703705
0.296875
-0.15802002
9.694122
0.25138855
-0.21548462
9.691727
0.22505188
-0.20111084
9.72525
0.05986023
-0.22265625
9.655823
0.12689209
-0.23223877
9.667786
0.06225586
-0.25378418
9.588776
0.1149292
-0.296875
9.569626
0.15322876
-0.375885
9.528931
0.03352356
-0.3543396
9.531326
0.18435669
-0.42616272
9.514557
0.28730774
-0.4524994
9.507385
0.34477234
-0.43574524
9.610336
0.4237671
-0.4740448
9.603149
0.5315094
-0.4812317
9.622299
0.6177063
-0.46447754
9.698914
0.6871338
-0.52194214
9.749191
0.82121277
-0.52911377
9.727646
0.9505005
-0.5602417
9.813843
1.0103607
-0.63446045
9.797073
1.063034
-0.6201019
9.80426
1.1013336
-0.58657837
9.80426
1.1468201
-0.667984
9.775528
1.256958
-0.6105194
9.777924
1.1659698
-0.6105194
9.758774
1.1396484
-0.6368561
9.612717
1.1348572
-0.6464386
9.603149
1.1803436
-0.5626373
9.528931
1.1444244
-0.67037964
9.380493
1.0726013
-0.6943207
9.339783
1.0582428
-0.5961609
9.370911
0.93852234
-0.6392517
9.260773
0.9505005
-0.72065735
9.258377
0.9241638
-0.7589569
9.385269
0.86909485
-0.88345337
9.31105
0.9169769
-0.8882446
9.378098
0.94810486
-0.96006775
9.385269
0.8547363
-0.9816284
9.464279
0.7541809
-1.0247192
9.459488
0.7374115
-1.0223236
9.490616
0.77093506
-0.9528961
9.512161
0.7158661
-0.9026184
9.5169525
0.6368561
-0.92655945
9.473862
0.62249756
-0.89782715
9.531326
0.6368561
-0.72784424
9.557663
0.66319275
-0.79248047
9.46907
0.59376526
-0.8714905
9.40683
0.66319275
-0.98402405
9.282318
0.74220276
-1.0941467
9.239227
0.9217682
-1.0079651
9.18895
0.9816284
-1.0558472
9.15065
1.0151367
-1.0869751
9.133881
1.0103607
-1.201889
9.200928
1.0917511
-1.371872
9.191345
1.3647003
-1.2354126
9.320633
1.3838501
-1.233017
9.34697
1.3431549
-1.3239899
9.363724
1.3144226
-1.3048401
9.387665
1.367096
-1.3886414
9.255981
1.5322876
-1.3623047
9.191345
1.4221497
-1.2689209
9.210495
1.3335724
-1.3814545
9.224869
1.1947021
-1.4915924
9.229645
1.0223236
-1.6950989
9.198532
1.1707611
-1.6280518
9.1698
1.063034
-1.6472168
9.081207
0.93852234
-1.8004456
9.088394
1.1037292
-1.8914185
8.966293
1.1468201
-1.845932
9.018967
1.0726013
-1.7741089
8.908829
1.1061249
-1.7262268
8.822632
1.1276703
-1.8363495
8.710114
1.1013336
-1.7501678
8.7651825
1.0151367
-1.8148041
8.702927
0.99598694
-2.094925
8.750809
0.9864197
-2.324768
8.571243
1.1300659
-2.6216583
8.655045
0.80685425
-2.597702
8.315063
0.53630066
-2.8251648
8.48027
0.4692688
-2.6982727
8.166626
0.82121277
-2.762909
8.24324
0.48602295
-2.8682556
8.293518
0.42616272
-2.6671448
7.9200287
0.07182312
-2.9185333
8.312668
0.4812317
