-0.07421875
9.540894
0.96965027
-0.11253357
9.555267
0.92655945
-0.1149292
9.514557
1.0845795
-0.10055542
9.48822
1.0343018
-0.07901001
9.543289
1.1109161
-0.03352356
9.543289
1.0151367
0.07421875
9.540894
0.9217682
0.17956543
9.543289
0.8523407
0.23942566
9.557663
0.8236084
0.32321167
9.533722
0.6943207
0.37348938
9.531326
0.65122986
0.39505005
9.550476
0.5602417
0.45968628
9.674973
0.51475525
0.4477234
9.689331
0.5027771
0.41659546
9.701309
0.45729065
0.37828064
9.727646
0.5027771
0.32800293
9.8090515
0.55067444
0.3136444
9.782715
0.61291504
0.32321167
9.787506
0.64164734
0.33998108
9.82341
0.60572815
0.39982605
9.799469
0.6607971
0.45489502
9.8090515
0.6775665
0.38546753
9.751587
0.7398071
0.34477234
9.775528
0.69911194
0.36392212
9.7444
0.6799469
0.3615265
9.775528
0.6775665
0.37109375
9.737228
0.70150757
0.32081604
9.746796
0.7852936
0.32800293
9.7444
0.8643036
0.292099
9.720459
0.9217682
0.36392212
9.684555
1.0223236
0.33998108
9.631882
1.0510559
0.32800293
9.54808
1.0917511
0.296875
9.591171
1.1611938
0.23703003
9.607941
1.2378082
0.20111084
9.686951
1.312027
0.10295105
9.758774
1.2928772
0.07421875
9.787506
1.4293365
0.07421875
9.811447
1.4868011
0.04788208
9.844955
1.4915924
0.03591919
9.88327
1.4724426
-0.07182312
9.935944
1.3934326
-0.15083313
9.983826
1.3958282
-0.20829773
9.995804
1.359909
-0.28012085
9.919189
1.3048401
-0.34477234
9.871292
1.1851349
-0.36871338
9.765961
1.177948
-0.44532776
9.749191
1.1994934
-0.4812317
9.715668
1.233017
-0.4189911
9.753983
1.3455353
-0.38546753
9.718063
1.3096313
-0.38786316
9.734833
1.3455353
-0.35673523
9.7061
1.3694916
-0.42616272
9.658218
1.371872
-0.5051727
9.670181
1.4891968
-0.38786316
9.555267
1.4772186
-0.4046173
9.40683
1.5083466
-0.55545044
9.332596
1.5825653
-0.65122986
9.222473
1.5682068
-0.6775665
9.119522
1.687912
-0.5961609
8.8441925
1.8363495
-0.8140259
9.016571
1.924942
-0.8666992
9.1410675
1.8243866
-0.89064026
9.234436
1.7836761
-1.0558472
9.370911
1.6663666
-1.2138672
9.416397
1.6472168
-1.2617493
9.449921
1.5227203
-1.2521667
9.457108
1.4724426
-1.3814545
9.533722
1.4580688
-1.3790588
9.442734
1.4389191
-1.4891968
9.416397
1.3383636
-1.4844055
9.325424
1.3096313
-1.4460907
9.351761
1.1875305
-1.498764
9.382874
1.1947021
-1.5753784
9.560059
1.043869
-1.7214355
9.672577
0.92655945
-1.8531189
9.837784
0.71347046
-1.9105682
9.742004
0.54348755
-1.869873
9.595963
0.4980011
-1.8866272
9.435547
0.4692688
-1.8770599
9.203308
0.4980011
-1.924942
8.966293
0.533905
-1.901001
8.7651825
0.5746155
-2.0302887
8.63829
0.5195465
-2.1140747
8.492233
0.5817871
-2.106903
8.458725
0.5626373
-2.0494385
8.415619
0.59376526
-1.960846
8.568848
0.5817871
-2.3056183
8.6311035
0.66319275
-2.4564514
8.796295
0.7398071
-2.6024933
8.990234
0.69911194
-2.4253235
9.100372
0.9744415
-2.5474243
9.277542
0.8738861
-2.9041595
9.313446
1.0797882
-3.0502167
9.323029
1.1276703
-2.9496613
9.306259
1.1372528
-2.9664154
9.229645
1.1611938
-2.7724915
9.157822
1.0821838
-2.8395233
9.028534
1.0103607
-2.920929
8.916016
0.9313507
-3.0957031
8.762787
0.8307953
-3.1555634
8.528152
0.78289795
-3.138794
8.396469
0.6775665
-2.5570068
8.018188
0.6871338
-2.8371277
8.16423
0.5315094
-3.0047302
8.068466
0.59376526
-3.6631317
8.248032
0.35194397
-4.0964813
8.281555
0.06225586
-4.153946
8.276764
0.04309082
-3.9480438
8.197754
0.04548645
-3.746933
8.109161
-0.16041565
-3.727768
8.113953
-0.27053833
-3.447647
7.8769226
-0.12928772
-3.526657
7.905655
-0.4620819
-3.454834
7.618347
-0.14125061
-2.6982727
7.3190765
0.16998291
-4.158722
7.618347
-0.0287323
-4.261673
7.3693542
0.3208313
-4.4172974
7.4459686
0.14364624
-4.383789
7.8529816
0.28730774
-4.4364624
7.6710205
0.3136444
-4.3981476
7.2879486
0.2849121
-4.4101257
7.079666
0.38067627
-4.4532166
6.861786
0.6033325
-4.639969
6.8234863
0.296875
-4.9799347
6.7301025
0.26576233
-5.1930237
6.763626
0.04788208
-5.221756
6.8498077
-0.11730957
-5.178665
6.8450317
-0.17477417
-5.2433014
6.866577
0.0
-5.4539948
6.8761444
-0.1484375
-5.6862335
6.8522034
-0.28730774
-5.9974823
6.775589
-0.2681427
-6.14592
6.5529327
-0.0143585205
-6.3302765
6.4092865
0.0023956299
-6.3398438
6.265625
0.13887024
-6.1267548
6.1339417
0.29449463
-6.447586
6.14592
0.3327942
-6.600815
6.1004333
0.3327942
-6.4332275
5.9879
0.4812317
-6.30394
6.040573
0.39505005
-6.4284363
5.975937
0.39265442
-6.5481415
5.937622
0.0023956299
-6.5553284
5.877762
-0.22505188
-6.5313873
5.8681946
-0.3471527
-6.5529327
5.8322754
-0.45489502
-6.423645
5.8921356
-0.46687317
-6.6510925
5.901718
-0.45729065
-6.792343
5.8681946
-0.38786316
-6.8450165
5.7460938
-0.14125061
-6.79953
5.5904694
0.5674286
-6.933609
5.3773804
0.7757263
-7.2089386
4.9751587
0.5913696
-7.52977
4.6303864
0.5195465
-7.800308
4.4484253
0.5674286
-7.8769226
4.3502655
0.6201019
-7.879318
4.1180267
0.67037964
-7.7883453
4.01268
0.8547363
-7.8936768
3.8355103
0.40940857
-7.7093353
3.699051
0.1484375
-6.9384003
3.6415863
0.1197052
-7.721298
3.8522797
-0.35673523
-8.477875
3.8522797
-0.44293213
-8.544907
3.6966553
-0.55784607
-8.523361
3.7445374
-0.2346344
-8.429977
3.8163605
-0.20111084
-8.444351
3.9935303
-0.18675232
-8.504211
4.1084595
-0.09576416
-7.5130005
3.7301636
0.24659729
-8.860947
3.9695892
-0.12449646
-10.230423
3.8211517
-0.6607971
-10.244797
3.5170898
-0.76374817
-10.050858
3.2417603
-1.1755524
-9.90242
3.071762
-1.5418701
-9.701309
3.0693665
-1.6974945
-9.579208
3.055008
-1.6591797
-9.610321
3.0334625
-1.5203247
-9.689331
2.932907
-1.4365234
-9.84256
2.8203735
-1.3814545
-10.132263
2.841919
-1.1564026
-10.292679
2.7916412
-1.0319061
-10.47702
2.6384125
-0.9026184
-10.479416
2.3966064
-0.7254486
-10.508148
2.2433777
-0.55784607
-10.544067
2.0877533
-0.5482788
-10.594345
1.8555145
-0.41659546
-10.553635
1.7262268
-0.41419983
-10.534485
1.7333984
-0.3902588
-10.400406
1.8890228
-0.25138855
-10.405197
2.1212616
-0.27293396
-10.362106
2.1452026
0.01914978
-10.49379
2.1092987
0.10295105
-10.498581
1.948883
0.13647461
-10.469849
1.9297333
0.25378418
-10.412384
1.845932
0.45489502
-10.450684
1.7190399
0.48362732
-10.465057
1.6136932
0.5530548
-10.460266
1.4485016
0.6799469
-10.381256
1.2641449
0.57221985
-10.340561
1.0821838
0.65122986
-10.311829
0.82839966
0.4812317
-10.247177
0.61531067
0.39744568
-10.146622
0.47166443
0.26576233
-10.151413
0.39265442
0.2633667
-10.129868
0.3327942
0.22984314
-10.096344
0.38546753
0.3327942
-10.137054
0.40940857
0.35913086
-10.122681
0.4189911
0.5123596
-10.172958
0.4285736
0.40701294
-10.144226
0.34716797
0.52433777
-10.072403
0.32562256
0.48362732
-10.002975
0.22267151
0.48362732
-10.002975
0.13887024
0.52671814
-9.938339
0.13887024
0.5171509
-9.943115
-0.0023956299
0.52194214
-9.928757
-0.03829956
0.41659546
-9.907211
-0.03829956
0.44293213
-9.876083
-0.05506897
0.25857544
-9.880875
-0.0909729
0.31124878
-9.775528
-0.16519165
0.31843567
-9.792282
-0.24899292
0.39744568
-9.92157
-0.37348938
0.36631775
-10.046066
-0.43574524
0.33758545
-10.084381
-0.6105194
0.37828064
-10.199295
-0.70388794
0.32800293
-10.374069
-0.67755127
0.43574524
-10.455475
-0.6871338
0.60572815
-10.563217
-0.70628357
0.509964
-10.675751
-0.7398071
0.509964
-10.924744
-0.37828064
0.45729065
-10.915161
-0.6512146
0.53630066
-10.941498
-0.86909485
0.64164734
-11.1258545
-0.7661438
0.5626373
-11.202469
-0.9145813
0.38786316
-11.279083
-0.9505005
0.17237854
-11.214447
-0.88345337
0.10534668
-10.9127655
-0.9289398
0.08140564
-10.797852
-0.93133545
0.05267334
-10.702087
-1.0079498
0.09576416
-10.647018
-1.1947021
0.03112793
-10.687714
-1.3838501
-0.04788208
-10.7332
-1.4580688
-0.07421875
-10.848129
-1.3000488
-0.18914795
-10.682922
-1.6065063
-0.2346344
-10.718842
-1.6807251
-0.39265442
-10.934326
-1.6735382
-0.5530548
-11.037277
-1.7621307
-0.6105194
-11.121063
-1.7645264
-0.75416565
-11.106705
-1.6495972
-0.6392517
-11.154587
-1.6352386
-0.5698242
-11.183319
-1.5059509
-0.32321167
-11.26712
-1.4939728
-0.06463623
-11.3628845
-1.5658112
0.16998291
-11.312607
-1.5921478
0.3423767
-11.300629
-1.5586243
0.5458832
-11.32457
-1.498764
0.60095215
-11.2838745
-1.4341278
0.60572815
-11.331757
-1.3862457
0.67277527
-11.374847
-1.1492157
0.70150757
-11.051636
-1.3287811
0.72065735
-10.929535
-1.6256561
0.8523407
-10.900803
-1.6136932
0.885849
-10.903198
-1.7310028
0.7158661
-10.807434
-1.7166443
0.723053
-10.656586
-1.7501526
0.76374817
-10.515335
-1.7070618
0.87628174
-10.488998
-1.687912
0.85713196
-10.455475
-1.6472015
0.85713196
-10.505753
-1.6184692
0.87628174
-10.486603
-1.6280518
0.79008484
-10.472244
-1.6280518
0.73501587
-10.534485
