228 3
3.5840001106262207,7.942999839782715,1.9839999675750732
3.630000114440918,7.665999889373779,2.2939999103546143
3.9049999713897705,7.4079999923706055,2.5190000534057617
4.390999794006348,7.335000038146973,2.6059999465942383
4.834000110626221,7.289999961853027,2.48799991607666
5.025000095367432,7.186999797821045,2.2079999446868896
4.980999946594238,7.107999801635742,1.8960000276565552
4.920000076293945,7.078000068664551,1.7139999866485596
5.013999938964844,7.059999942779541,1.7630000114440918
5.296999931335449,7.013999938964844,1.996000051498413
5.698999881744385,6.945000171661377,2.263000011444092
6.059000015258789,6.870999813079834,2.430000066757202
6.210999965667725,6.785999774932861,2.4579999446868896
6.14300012588501,6.703000068664551,2.365999937057495
6.01200008392334,6.618000030517578,2.190999984741211
5.9670000076293945,6.515999794006348,1.9479999542236328
6.0269999504089355,6.381999969482422,1.6950000524520874
6.14900016784668,6.14900016784668,1.6109999418258667
6.2230000495910645,6.063000202178955,1.8539999723434448
6.293000221252441,6.077000141143799,2.2269999980926514
6.38700008392334,6.144999980926514,2.6059999465942383
6.571000099182129,6.204999923706055,2.8980000019073486
6.798999786376953,6.177999973297119,3.062999963760376
6.918000221252441,6.000999927520752,3.0759999752044678
6.883999824523926,5.74399995803833,2.9489998817443848
6.802000045776367,5.541999816894531,2.753999948501587
6.760000228881836,5.449999809265137,2.51200008392334
6.790999889373779,5.390999794006348,2.2019999027252197
6.925000190734863,5.290999889373779,1.8530000448226929
7.079999923706055,5.1539998054504395,1.5729999542236328
7.071000099182129,5.0279998779296875,1.4490000009536743
6.934999942779541,4.965000152587891,1.4240000247955322
6.843999862670898,4.961999893188477,1.4210000038146973
6.815000057220459,4.961999893188477,1.4459999799728394
6.868000030517578,4.921000003814697,1.5950000286102295
7.109000205993652,4.820000171661377,1.8940000534057617
7.485000133514404,4.664999961853027,2.2260000705718994
7.7820000648498535,4.517000198364258,2.4790000915527344
7.925000190734863,4.434999942779541,2.5739998817443848
7.980999946594238,4.414999961853027,2.490000009536743
7.992000102996826,4.414999961853027,2.2929999828338623
7.986999988555908,4.379000186920166,2.068000078201294
8.01099967956543,4.263999938964844,1.9479999542236328
8.038000106811523,4.040999889373779,1.9900000095367432
7.980999946594238,3.7709999084472656,2.0920000076293945
7.810999870300293,3.5920000076293945,2.177000045776367
7.572000026702881,3.553999900817871,2.2239999771118164
7.631999969482422,3.5769999027252197,2.26200008392334
7.811999797821045,3.559999942779541,2.436000108718872
7.974999904632568,3.4779999256134033,2.7149999141693115
8.04699993133545,3.302999973297119,2.9170000553131104
8.02299976348877,3.069000005722046,2.9170000553131104
7.960999965667725,2.9210000038146973,2.7909998893737793
7.953999996185303,2.9119999408721924,2.7149999141693115
8.029999732971191,2.877000093460083,2.736999988555908
8.104000091552734,2.7070000171661377,2.763000011444092
8.121999740600586,2.5429999828338623,2.625999927520752
8.104999542236328,2.490000009536743,2.2860000133514404
8.111000061035156,2.490999937057495,1.9110000133514404
8.232000350952148,2.4619998931884766,1.680999994277954
8.557000160217285,2.3959999084472656,1.6779999732971191
9.026000022888184,2.305000066757202,1.8220000267028809
9.416999816894531,2.1510000228881836,1.937999963760376
9.548999786376953,1.9270000457763672,1.9010000228881836
9.397000312805176,1.7259999513626099,1.7860000133514404
9.079000473022461,1.6729999780654907,1.75
8.758000373840332,1.7419999837875366,1.8300000429153442
8.565999984741211,1.7899999618530273,1.9299999475479126
8.527999877929688,1.7289999723434448,1.9529999494552612
8.569999694824219,1.5609999895095825,1.9179999828338623
8.673999786376953,1.399999976158142,1.8320000171661377
8.883000373840332,1.277999997138977,1.7300000190734863
9.13700008392334,1.1920000314712524,1.7070000171661377
9.215999603271484,1.218999981880188,1.805999994277954
9.121000289916992,1.2369999885559082,1.8420000076293945
8.822999954223633,1.1790000200271606,1.8380000591278076
8.336999893188477,1.0010000467300415,1.6419999599456787
8.25100040435791,0.9390000104904175,1.593000054359436
8.531999588012695,0.9309999942779541,1.7339999675750732
9.067000389099121,0.9330000281333923,2.056999921798706
9.52299976348877,0.8610000014305115,2.4690001010894775
9.552000045776367,0.6940000057220459,2.736999988555908
9.135000228881836,0.4749999940395355,2.693000078201294
8.593000411987305,0.3319999873638153,2.3510000705718994
8.312999725341797,0.27399998903274536,1.8559999465942383
8.50100040435791,0.21299999952316284,1.4639999866485596
9.015000343322754,0.14300000667572021,1.3890000581741333
9.517000198364258,0.10999999940395355,1.6260000467300415
9.75,0.0949999988079071,2.0290000438690186
9.661999702453613,0.12600000202655792,2.4079999923706055
9.369999885559082,0.2759999930858612,2.5439999103546143
9.019000053405762,0.42399999499320984,2.3970000743865967
8.677000045776367,0.37599998712539673,2.0980000495910645
8.359000205993652,0.11900000274181366,1.7680000066757202
8.119999885559082,-0.19200000166893005,1.5110000371932983
8.144000053405762,-0.42899999022483826,1.4249999523162842
8.48900032043457,-0.5260000228881836,1.5440000295639038
8.901000022888184,-0.46799999475479126,1.7990000247955322
9.159000396728516,-0.33899998664855957,2.0380001068115234
9.230999946594238,-0.25099998712539673,2.1689999103546143
9.062999725341797,-0.2590000033378601,2.246999979019165
8.692999839782715,-0.38100001215934753,2.2909998893737793
8.324999809265137,-0.5720000267028809,2.2699999809265137
8.098999977111816,-0.7390000224113464,2.197999954223633
8.053000450134277,-0.8379999995231628,2.0999999046325684
8.178000450134277,-0.9150000214576721,1.9620000123977661
8.329000473022461,-0.9480000138282776,1.8220000267028809
8.656999588012695,-0.9430000185966492,1.5989999771118164
9.187000274658203,-0.9610000252723694,1.4010000228881836
9.786999702453613,-1.0529999732971191,1.4229999780654907
10.300000190734863,-1.1610000133514404,1.7200000286102295
10.548999786376953,-1.2480000257492065,2.0880000591278076
10.409000396728516,-1.3289999961853027,2.2890000343322754
10.041000366210938,-1.3969999551773071,2.240999937057495
9.760000228881836,-1.4320000410079956,2.0409998893737793
9.697999954223633,-1.4559999704360962,1.8220000267028809
9.817999839782715,-1.4730000495910645,1.6369999647140503
10.081000328063965,-1.434999942779541,1.4830000400543213
10.46399974822998,-1.3819999694824219,1.4520000219345093
10.835000038146973,-1.3869999647140503,1.6729999780654907
10.909000396728516,-1.4459999799728394,2.0799999237060547
10.472999572753906,-1.590999960899353,2.486999988555908
9.64799976348877,-1.7519999742507935,2.691999912261963
8.83899974822998,-1.7719999551773071,2.5320000648498535
8.468000411987305,-1.6069999933242798,2.078000068664551
8.71399974822998,-1.399999976158142,1.6369999647140503
9.317000389099121,-1.3250000476837158,1.4800000190734863
9.678999900817871,-1.3619999885559082,1.649999976158142
9.458000183105469,-1.3880000114440918,1.968999981880188
8.901000022888184,-1.3609999418258667,2.2339999675750732
8.430000305175781,-1.2910000085830688,2.3489999771118164
8.218999862670898,-1.1790000200271606,2.2929999828338623
8.17199993133545,-1.0700000524520874,2.1089999675750732
8.163000106811523,-1.031999945640564,1.88100004196167
8.213000297546387,-1.187999963760376,1.6699999570846558
8.267999649047852,-1.309000015258789,1.6829999685287476
8.362000465393066,-1.371999979019165,1.8609999418258667
8.557000160217285,-1.347000002861023,2.1480000019073486
8.777000427246094,-1.2649999856948853,2.3550000190734863
8.880999565124512,-1.1690000295639038,2.3570001125335693
8.86299991607666,-1.059000015258789,2.177000045776367
8.854000091552734,-0.9660000205039978,1.9539999961853027
8.930999755859375,-0.9340000152587891,1.878000020980835
9.005000114440918,-1.0,1.9420000314712524
8.930999755859375,-1.128000020980835,2.0299999713897705
8.70300006866455,-1.2230000495910645,2.134000062942505
8.444000244140625,-1.2970000505447388,2.2660000324249268
8.256999969482422,-1.3969999551773071,2.3610000610351562
8.194000244140625,-1.4470000267028809,2.318000078201294
8.291000366210938,-1.36899995803833,2.119999885559082
8.541999816894531,-1.215000033378601,1.8669999837875366
8.833000183105469,-1.0540000200271606,1.6729999780654907
9.001999855041504,-0.9449999928474426,1.6430000066757202
8.972999572753906,-0.953000009059906,1.843000054359436
8.78499984741211,-1.0579999685287476,2.2100000381469727
8.571000099182129,-1.1660000085830688,2.5450000762939453
8.496999740600586,-1.2330000400543213,2.6549999713897705
8.607000350952148,-1.2699999809265137,2.4730000495910645
8.793999671936035,-1.312999963760376,2.0920000076293945
8.944999694824219,-1.3660000562667847,1.6770000457763672
8.994999885559082,-1.3680000305175781,1.3650000095367432
8.940999984741211,-1.309999942779541,1.2990000247955322
8.84000015258789,-1.253999948501587,1.555999994277954
8.807000160217285,-1.246000051498413,2.2929999828338623
8.897000312805176,-1.2970000505447388,2.7300000190734863
9.027999877929688,-1.343999981880188,2.943000078201294
9.064000129699707,-1.3289999961853027,2.8940000534057617
8.899999618530273,-1.2710000276565552,2.5959999561309814
8.581999778747559,-1.215999960899353,2.190999984741211
8.260000228881836,-1.180999994277954,1.9049999713897705
8.11299991607666,-1.1239999532699585,1.8320000171661377
8.29800033569336,-1.0329999923706055,1.850000023841858
8.670000076293945,-0.9390000104904175,1.9329999685287476
8.880000114440918,-0.8700000047683716,2.1740000247955322
8.8100004196167,-0.8730000257492065,2.509000062942505
8.557000160217285,-0.9409999847412109,2.755000114440918
8.366000175476074,-1.0269999504089355,2.7750000953674316
8.406000137329102,-1.1009999513626099,2.61299991607666
