dirieta
-7.682000160217285,6.297999858856201,2.4660000801086426
-7.86299991607666,6.166999816894531,1.503999948501587
-8.03499984741211,5.947000026702881,0.7490000128746033
-8.270999908447266,5.796000003814697,0.6179999709129333
-8.430999755859375,5.795000076293945,1.0889999866485596
-8.336999893188477,5.802999973297119,1.847000002861023
-8.182000160217285,5.696000099182129,2.4639999866485596
-8.218000411987305,5.545000076293945,2.493000030517578
-8.352999687194824,5.410999774932861,1.8660000562667847
-8.423999786376953,5.238999843597412,1.0199999809265137
-8.48900032043457,5.039000034332275,0.4819999933242798
-8.704999923706055,4.938000202178955,0.4749999940395355
-9.069999694824219,4.986999988555908,0.9390000104904175
-9.402000427246094,5.048999786376953,1.6430000066757202
-9.51099967956543,4.98199987411499,2.240999937057495
-9.333999633789062,4.868000030517578,2.3519999980926514
-9.142999649047852,4.784999847412109,1.8589999675750732
-9.243000030517578,4.585000038146973,1.225000023841858
-9.401000022888184,4.171999931335449,0.7049999833106995
-9.406000137329102,4.130000114440918,0.675000011920929
-9.555999755859375,4.192999839782715,1.1829999685287476
-9.607999801635742,4.190999984741211,1.4229999780654907
-9.565999984741211,3.9579999446868896,1.5920000076293945
-9.505999565124512,3.747999906539917,1.3880000114440918
-9.526000022888184,3.6470000743865967,1.2369999885559082
-9.583999633789062,3.634000062942505,1.0369999408721924
-9.668999671936035,3.5989999771118164,0.7760000228881836
-9.770999908447266,3.494999885559082,0.7200000286102295
-9.795999526977539,3.4010000228881836,0.9789999723434448
-9.746000289916992,3.328000068664551,1.3660000562667847
-9.730999946594238,3.252000093460083,1.6549999713897705
-9.744000434875488,3.191999912261963,1.7660000324249268
-9.729000091552734,3.125999927520752,1.7170000076293945
-9.753999710083008,3.0160000324249268,1.4769999980926514
-9.881999969482422,2.869999885559082,1.1180000305175781
-10.050000190734863,2.763000011444092,0.8270000219345093
-10.151000022888184,2.7070000171661377,0.6190000176429749
-10.098999977111816,2.5999999046325684,0.4690000116825104
-9.873000144958496,2.436000108718872,0.48899999260902405
-9.668999671936035,2.321000099182129,0.765999972820282
-9.678000450134277,2.312000036239624,1.2389999628067017
-9.840999603271484,2.375999927520752,1.6859999895095825
-10.034000396728516,2.4230000972747803,1.847000002861023
-10.187999725341797,2.375,1.621999979019165
-10.312000274658203,2.253999948501587,1.1510000228881836
-10.336000442504883,2.117000102996826,0.7350000143051147
-10.12600040435791,1.9529999494552612,0.6549999713897705
-9.859999656677246,1.7680000066757202,0.8220000267028809
-9.786999702453613,1.6749999523162842,0.9449999928474426
-9.901000022888184,1.74399995803833,1.0520000457763672
-10.11400032043457,1.8769999742507935,1.2669999599456787
-10.241999626159668,1.840000033378601,1.2009999752044678
-10.321999549865723,1.7619999647140503,0.9729999899864197
-10.274999618530273,1.659999966621399,0.7910000085830688
-10.133999824523926,1.5169999599456787,0.6740000247955322
-9.984000205993652,1.350000023841858,0.5299999713897705
-9.92199993133545,1.1319999694824219,0.5950000286102295
-10.015999794006348,0.9240000247955322,1.0049999952316284
-10.220000267028809,0.8309999704360962,1.3389999866485596
-10.383999824523926,0.8080000281333923,1.284999966621399
-10.385000228881836,0.7670000195503235,1.1130000352859497
-10.244999885559082,0.7200000286102295,1.069000005722046
-10.137999534606934,0.7390000224113464,1.097000002861023
-10.217000007629395,0.8519999980926514,1.156999945640564
-10.402000427246094,0.9769999980926514,1.3370000123977661
-10.49899959564209,0.9990000128746033,1.6510000228881836
-10.522000312805176,0.9179999828338623,1.9730000495910645
-10.555000305175781,0.8399999737739563,2.0989999771118164
-10.576000213623047,0.8059999942779541,1.8830000162124634
-10.508000373840332,0.7229999899864197,1.5700000524520874
-10.300999641418457,0.5619999766349792,1.5390000343322754
-10.123000144958496,0.4129999876022339,1.7120000123977661
-10.10200023651123,0.32600000500679016,1.7350000143051147
-10.180999755859375,0.2669999897480011,1.5640000104904175
-10.182999610900879,0.21899999678134918,1.4429999589920044
-10.107999801635742,0.17000000178813934,1.5130000114440918
-10.163999557495117,0.11900000274181366,1.7000000476837158
-10.309000015258789,0.07900000363588333,1.8580000400543213
-10.494000434875488,0.06300000101327896,1.847000002861023
-10.739999771118164,0.11999999731779099,1.5709999799728394
-10.708999633789062,0.17100000381469727,1.4019999504089355
-10.51200008392334,0.10199999809265137,1.2869999408721924
-10.276000022888184,-0.11800000071525574,1.2920000553131104
-10.241999626159668,-0.3179999887943268,1.4550000429153442
-10.380999565124512,-0.41499999165534973,1.6799999475479126
-10.508000373840332,-0.4880000054836273,1.8660000562667847
-10.616000175476074,-0.5320000052452087,1.8799999952316284
-10.706999778747559,-0.5289999842643738,1.6970000267028809
-10.706999778747559,-0.5389999747276306,1.5089999437332153
-10.567999839782715,-0.593999981880188,1.319000005722046
-10.359999656677246,-0.6809999942779541,1.0529999732971191
-10.303999900817871,-0.8209999799728394,0.9800000190734863
-10.451000213623047,-0.9959999918937683,1.2610000371932983
-10.522000312805176,-1.0829999446868896,1.7239999771118164
-10.548999786376953,-1.0149999856948853,2.056999921798706
-10.682999610900879,-0.8600000143051147,2.059999942779541
-10.807000160217285,-0.7300000190734863,1.7619999647140503
-10.859999656677246,-0.7149999737739563,1.2630000114440918
-10.791000366210938,-0.7960000038146973,0.781000018119812
-10.621999740600586,-0.8489999771118164,0.675000011920929
-10.52400016784668,-0.8069999814033508,1.1540000438690186
-10.579000473022461,-0.6800000071525574,1.809999942779541
-10.744999885559082,-0.5320000052452087,2.0169999599456787
-10.864999771118164,-0.40700000524520874,1.7209999561309814
-10.763999938964844,-0.3540000021457672,1.3639999628067017
-10.472999572753906,-0.44699999690055847,1.2330000400543213
-10.199000358581543,-0.6539999842643738,1.1640000343322754
-10.041000366210938,-0.9100000262260437,0.8539999723434448
-10.034000396728516,-0.9399999976158142,0.8209999799728394
-10.074000358581543,-0.8840000033378601,1.0219999551773071
-10.128999710083008,-0.8109999895095825,1.2330000400543213
-10.241999626159668,-0.7440000176429749,1.4700000286102295
-10.354999542236328,-0.7360000014305115,1.621999979019165
-10.380999565124512,-0.8019999861717224,1.5360000133514404
-10.395999908447266,-0.875,1.284000039100647
-10.40999984741211,-0.9139999747276306,1.1699999570846558
-10.366000175476074,-0.8949999809265137,1.406000018119812
-10.340999603271484,-0.8429999947547913,1.7649999856948853
-10.354000091552734,-0.8460000157356262,1.8639999628067017
-10.319999694824219,-0.8840000033378601,1.7740000486373901
-10.248000144958496,-0.9049999713897705,1.7050000429153442
-10.21500015258789,-0.9300000071525574,1.5759999752044678
-10.17199993133545,-0.9639999866485596,1.312000036239624
-10.07800006866455,-0.9639999866485596,1.0870000123977661
-9.98900032043457,-0.8989999890327454,1.0839999914169312
-9.956999778747559,-0.8029999732971191,1.2949999570846558
-9.989999771118164,-0.699999988079071,1.496999979019165
-10.050000190734863,-0.6010000109672546,1.5709999799728394
-10.095999717712402,-0.527999997138977,1.6649999618530273
-10.170000076293945,-0.4959999918937683,1.75
-10.25100040435791,-0.4950000047683716,1.6100000143051147
-10.236000061035156,-0.5139999985694885,1.3350000381469727
-10.154999732971191,-0.5979999899864197,1.1799999475479126
-10.097000122070312,-0.7009999752044678,1.2050000429153442
-10.119000434875488,-0.7120000123977661,1.3739999532699585
-10.190999984741211,-0.6480000019073486,1.569000005722046
-10.218999862670898,-0.6420000195503235,1.659999966621399
-10.236000061035156,-0.7279999852180481,1.6109999418258667
-10.333000183105469,-0.746999979019165,1.3910000324249268
-10.354000091552734,-0.5879999995231628,1.2910000085830688
-10.256999969482422,-0.44999998807907104,1.3990000486373901
-10.079000473022461,-0.46799999475479126,1.6339999437332153
-10.019000053405762,-0.6439999938011169,1.7450000047683716
-10.095999717712402,-0.8939999938011169,1.718000054359436
-10.111000061035156,-1.062999963760376,1.6699999570846558
-10.029000282287598,-1.0429999828338623,1.6740000247955322
-10.057000160217285,-1.0119999647140503,1.7089999914169312
-10.13599967956543,-1.0290000438690186,1.6749999523162842
-9.984999656677246,-0.8629999756813049,1.8009999990463257
-9.711000442504883,-0.6100000143051147,2.252000093460083
-9.583999633789062,-0.6480000019073486,2.5380001068115234
-9.73799991607666,-0.9869999885559082,2.2190001010894775
-10.036999702453613,-1.246000051498413,1.6519999504089355
