215 2
30 266 
30 266 
30 266 
30 266 
30 266 
312 248 
313 248 
312 248 
313 248 
313 248 
313 248 
313 248 
313 248 
313 248 
313 248 
313 248 
313 248 
313 248 
313 248 
314 248 
315 247 
317 247 
317 246 
320 245 
321 245 
321 245 
323 243 
324 242 
323 240 
324 240 
322 239 
322 239 
322 239 
321 239 
321 240 
321 240 
319 240 
318 240 
317 240 
317 241 
314 242 
314 243 
311 244 
309 245 
309 245 
303 247 
299 248 
299 248 
293 250 
292 251 
292 251 
287 251 
282 250 
281 251 
281 251 
281 251 
276 252 
273 251 
270 252 
270 253 
268 253 
265 254 
265 254 
261 255 
261 255 
261 255 
252 257 
252 257 
244 258 
240 258 
237 258 
237 258 
230 259 
230 259 
222 261 
222 261 
214 262 
212 263 
210 262 
210 262 
202 264 
199 264 
197 266 
197 266 
197 266 
187 266 
187 266 
187 266 
187 266 
179 269 
175 268 
173 268 
169 269 
169 269 
165 270 
162 271 
161 269 
159 270 
155 272 
152 272 
150 271 
147 271 
147 271 
147 271 
139 271 
135 271 
135 271 
133 271 
133 271 
133 271 
124 272 
122 273 
122 273 
118 274 
118 274 
118 274 
118 274 
118 274 
106 273 
107 272 
103 272 
100 271 
100 271 
98 270 
98 270 
95 270 
95 270 
92 269 
90 270 
87 271 
87 271 
83 270 
83 270 
81 270 
81 270 
78 271 
78 271 
76 270 
76 270 
74 270 
74 269 
74 269 
69 269 
70 268 
70 268 
68 267 
68 267 
68 267 
68 267 
68 267 
60 268 
60 268 
58 266 
58 267 
58 267 
58 267 
58 267 
52 266 
52 266 
51 266 
50 266 
49 266 
49 266 
49 266 
49 266 
46 266 
44 267 
43 267 
43 267 
43 267 
43 267 
43 267 
39 267 
39 267 
39 267 
39 267 
39 267 
39 267 
39 267 
39 267 
39 267 
39 267 
39 267 
33 266 
33 266 
33 266 
33 266 
33 266 
33 266 
33 266 
33 266 
33 266 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
30 267 
29 266 
29 266 
29 266 
29 266 
29 267 
29 267 
30 266 
