199 2
321 32 
321 32 
321 32 
321 32 
321 33 
313 342 
315 341 
314 340 
314 340 
313 339 
313 339 
312 340 
312 340 
312 339 
312 339 
313 337 
313 337 
313 337 
313 337 
313 337 
313 337 
313 337 
313 337 
313 337 
313 337 
313 337 
313 337 
313 337 
313 337 
315 274 
317 270 
318 267 
319 265 
318 264 
318 262 
318 262 
318 263 
319 263 
320 263 
320 263 
319 262 
320 262 
320 260 
321 257 
321 255 
320 253 
319 251 
319 251 
320 251 
320 251 
321 250 
321 251 
320 250 
320 248 
320 248 
320 248 
318 247 
318 248 
319 247 
320 246 
320 246 
321 245 
321 245 
320 243 
320 244 
320 244 
320 244 
320 239 
320 239 
319 236 
318 233 
318 229 
318 228 
321 223 
321 223 
321 223 
322 209 
323 205 
326 201 
326 197 
326 197 
326 197 
333 187 
335 185 
335 185 
335 185 
335 185 
341 168 
341 168 
341 168 
341 168 
343 149 
343 149 
342 141 
342 141 
342 141 
342 141 
338 128 
339 124 
339 120 
339 118 
340 115 
340 111 
340 109 
340 109 
341 103 
341 103 
342 96 
342 96 
342 96 
342 96 
343 83 
343 83 
343 83 
343 75 
344 72 
344 70 
346 67 
346 65 
346 62 
346 62 
345 58 
343 56 
342 54 
342 52 
342 51 
343 48 
343 47 
343 47 
344 45 
345 43 
346 42 
346 41 
345 39 
344 39 
344 37 
344 36 
343 35 
343 35 
343 33 
343 32 
341 31 
342 30 
341 30 
341 30 
341 30 
341 30 
343 29 
342 30 
342 30 
343 30 
344 31 
344 30 
345 29 
343 29 
343 29 
343 29 
344 29 
344 29 
342 29 
342 29 
343 29 
342 29 
344 28 
343 29 
343 30 
343 30 
343 30 
342 30 
342 29 
341 30 
340 30 
341 29 
341 29 
340 30 
341 29 
340 29 
340 29 
340 29 
341 29 
340 30 
340 30 
340 30 
340 30 
342 31 
341 31 
341 31 
341 30 
340 32 
340 31 
340 31 
340 31 
339 32 
342 30 
342 32 
343 32 
345 31 
345 31 
345 32 
