593 2
341 446 
341 446 
342 444 
343 443 
342 444 
342 444 
342 444 
333 194 
333 194 
333 188 
333 187 
333 186 
335 185 
336 185 
338 185 
339 185 
340 186 
341 187 
341 189 
341 194 
341 194 
341 194 
341 194 
342 209 
343 212 
343 212 
344 218 
345 221 
345 221 
345 230 
345 230 
346 235 
345 236 
345 238 
346 238 
346 238 
345 239 
344 239 
343 240 
343 240 
344 240 
344 240 
344 241 
344 241 
344 241 
344 241 
342 241 
341 240 
341 242 
340 240 
339 242 
338 243 
338 242 
338 243 
339 244 
338 244 
338 243 
338 244 
336 243 
335 243 
336 243 
337 244 
336 243 
336 243 
336 244 
334 243 
334 244 
333 243 
333 245 
332 245 
331 244 
331 245 
330 245 
330 245 
329 245 
328 245 
326 245 
326 245 
326 245 
326 245 
326 245 
326 244 
326 244 
326 244 
326 245 
326 245 
326 245 
326 244 
326 245 
326 245 
326 246 
326 245 
326 246 
326 246 
326 246 
327 245 
326 246 
326 246 
327 245 
327 246 
327 246 
327 245 
327 246 
327 246 
327 246 
327 246 
327 246 
329 246 
328 246 
328 247 
328 248 
328 248 
330 249 
331 250 
331 250 
332 250 
332 251 
332 251 
333 253 
331 252 
332 253 
332 254 
332 254 
333 256 
332 257 
332 257 
332 258 
332 258 
332 260 
332 260 
333 261 
334 263 
334 263 
333 265 
332 265 
333 266 
333 267 
334 268 
333 268 
333 269 
334 270 
332 270 
332 271 
332 271 
332 272 
332 272 
331 272 
330 272 
330 272 
330 272 
330 272 
329 272 
329 272 
329 272 
329 273 
328 273 
328 274 
328 274 
328 274 
328 274 
328 274 
328 274 
328 274 
327 275 
327 275 
326 275 
326 276 
327 276 
327 276 
326 276 
325 277 
325 276 
325 277 
324 277 
324 278 
324 279 
324 278 
325 279 
324 279 
325 280 
325 279 
325 280 
324 279 
324 280 
324 281 
323 281 
324 281 
324 281 
325 282 
324 283 
324 283 
324 283 
325 285 
325 284 
325 284 
325 286 
325 285 
325 286 
325 286 
325 286 
325 286 
325 289 
324 289 
325 289 
326 289 
326 290 
325 290 
326 290 
326 290 
327 291 
328 291 
328 292 
328 292 
329 292 
329 292 
328 293 
331 293 
330 293 
329 294 
328 294 
328 295 
328 295 
328 295 
328 297 
327 297 
328 297 
328 296 
328 296 
328 297 
329 297 
329 299 
329 299 
330 300 
330 301 
330 300 
330 301 
330 302 
331 302 
331 302 
330 303 
332 304 
332 304 
331 305 
331 305 
332 307 
332 308 
333 308 
336 308 
336 307 
336 307 
333 308 
333 308 
332 308 
334 310 
332 310 
332 311 
332 311 
331 312 
330 313 
329 313 
331 314 
329 315 
328 316 
327 317 
328 318 
328 321 
329 321 
329 322 
330 323 
330 323 
328 323 
326 322 
327 321 
327 321 
327 322 
326 322 
326 323 
326 323 
327 327 
327 327 
328 328 
329 330 
329 330 
327 330 
327 330 
326 332 
327 333 
328 333 
328 333 
331 336 
332 335 
330 335 
330 334 
329 335 
329 335 
328 335 
328 335 
328 335 
328 335 
328 339 
330 338 
330 339 
329 339 
328 340 
327 338 
326 340 
326 340 
322 341 
322 341 
322 343 
322 343 
325 347 
325 347 
326 348 
326 347 
325 346 
326 346 
325 347 
323 345 
323 345 
324 347 
326 347 
327 351 
327 351 
328 350 
328 350 
329 348 
328 350 
328 350 
328 351 
327 352 
327 352 
330 354 
331 356 
331 356 
331 356 
330 357 
330 357 
331 356 
331 356 
330 358 
330 357 
330 358 
330 358 
330 358 
330 358 
332 362 
332 362 
332 362 
329 362 
329 364 
329 364 
329 364 
329 364 
329 364 
329 364 
333 366 
333 366 
331 364 
331 366 
329 364 
329 364 
329 364 
329 364 
330 366 
329 365 
329 365 
329 365 
329 365 
326 364 
327 365 
327 364 
327 366 
327 366 
327 367 
327 367 
326 368 
326 369 
326 369 
326 370 
328 372 
327 372 
328 373 
327 373 
327 374 
326 374 
326 375 
327 376 
326 376 
326 377 
326 378 
326 378 
327 378 
327 377 
327 378 
327 378 
328 379 
327 379 
328 380 
327 380 
327 382 
327 383 
328 384 
328 385 
328 386 
326 386 
327 386 
327 387 
326 388 
327 388 
327 389 
327 388 
328 390 
326 390 
326 390 
326 391 
326 391 
326 392 
326 393 
326 393 
326 394 
326 396 
327 396 
327 397 
326 397 
326 398 
326 398 
326 401 
325 399 
324 402 
326 403 
325 402 
325 402 
327 403 
327 403 
327 403 
326 403 
325 405 
326 404 
326 404 
325 407 
326 408 
324 408 
327 408 
326 409 
325 410 
326 410 
325 412 
326 413 
325 415 
325 415 
325 415 
325 416 
324 416 
324 417 
324 417 
324 418 
324 419 
324 419 
324 420 
325 420 
325 420 
323 421 
323 421 
324 421 
324 421 
322 423 
322 425 
322 425 
322 427 
322 427 
322 427 
323 427 
323 427 
324 428 
324 429 
325 428 
324 428 
325 427 
327 427 
327 427 
327 428 
326 428 
327 428 
327 428 
327 429 
327 430 
327 430 
327 430 
327 429 
327 431 
326 432 
327 432 
327 432 
328 432 
328 431 
328 431 
328 433 
328 433 
329 433 
329 433 
328 433 
328 433 
328 434 
328 434 
328 433 
328 433 
328 433 
328 433 
329 436 
329 436 
329 435 
329 435 
329 436 
328 435 
328 437 
329 435 
329 435 
329 435 
328 438 
329 437 
329 436 
329 437 
329 437 
329 437 
329 437 
330 440 
330 438 
330 438 
330 439 
330 439 
331 439 
331 439 
331 439 
331 440 
331 439 
331 441 
331 441 
331 441 
331 441 
331 441 
331 441 
331 443 
331 443 
331 443 
330 441 
330 443 
330 443 
330 443 
331 442 
330 442 
330 443 
329 443 
329 444 
329 444 
330 443 
330 443 
328 443 
328 444 
328 444 
328 444 
329 444 
329 444 
329 444 
329 444 
328 444 
329 443 
329 443 
329 443 
329 443 
329 444 
329 444 
329 445 
329 445 
328 444 
328 444 
329 444 
330 443 
330 443 
330 443 
328 444 
328 444 
328 444 
328 444 
328 444 
328 443 
327 444 
328 442 
328 442 
327 444 
328 443 
327 444 
327 444 
