253 2
314 34 
314 34 
314 34 
313 34 
312 34 
303 238 
303 238 
303 237 
304 238 
304 237 
304 237 
304 237 
304 237 
302 236 
305 237 
303 237 
304 236 
304 235 
304 235 
304 235 
304 235 
306 238 
306 236 
306 236 
308 236 
308 238 
309 238 
310 237 
310 237 
312 238 
312 237 
314 238 
314 237 
315 238 
317 237 
317 237 
318 236 
319 236 
319 236 
319 236 
316 235 
317 234 
317 233 
317 234 
318 232 
319 234 
320 233 
318 230 
318 230 
317 229 
317 228 
317 227 
317 227 
317 226 
319 224 
317 224 
318 221 
317 220 
318 219 
318 219 
319 216 
318 214 
318 214 
318 212 
319 210 
317 209 
317 206 
318 205 
317 202 
319 201 
320 198 
320 195 
320 195 
319 194 
320 191 
320 191 
318 187 
317 185 
317 182 
316 180 
315 179 
314 174 
313 173 
315 172 
315 171 
314 169 
314 166 
313 164 
312 163 
311 160 
311 159 
311 157 
311 156 
311 155 
310 155 
309 154 
309 153 
311 153 
309 151 
310 149 
310 148 
310 146 
311 145 
309 144 
309 142 
310 140 
310 140 
310 140 
310 140 
313 135 
315 134 
314 132 
314 132 
313 128 
313 128 
314 126 
314 126 
315 122 
314 120 
313 119 
313 116 
311 113 
311 110 
311 109 
309 108 
309 106 
308 104 
308 104 
306 100 
307 97 
304 97 
304 97 
305 94 
305 92 
305 92 
305 92 
308 88 
308 86 
309 85 
309 84 
308 83 
309 83 
310 82 
313 81 
313 81 
315 79 
315 78 
315 77 
316 75 
315 75 
316 75 
317 73 
319 71 
318 71 
318 70 
316 69 
315 68 
315 68 
314 67 
315 65 
314 65 
314 65 
314 63 
314 63 
313 62 
314 61 
313 60 
313 59 
312 58 
312 57 
311 56 
310 54 
311 53 
312 52 
312 51 
313 51 
312 50 
313 49 
313 47 
314 46 
314 45 
315 45 
315 44 
316 44 
317 44 
318 43 
317 43 
317 42 
316 41 
317 41 
317 40 
316 40 
314 39 
317 39 
318 39 
318 39 
318 38 
319 38 
319 37 
318 37 
318 37 
318 37 
317 36 
317 36 
316 35 
314 35 
314 34 
315 34 
315 33 
315 33 
314 31 
314 31 
314 31 
314 31 
314 31 
314 31 
314 31 
314 31 
314 31 
314 31 
314 31 
314 31 
314 31 
315 33 
316 32 
314 34 
317 34 
315 34 
315 34 
315 35 
315 35 
315 35 
315 35 
315 35 
316 35 
316 35 
316 35 
316 34 
315 34 
316 34 
316 35 
316 35 
317 34 
316 34 
315 35 
315 35 
315 35 
316 35 
316 34 
315 35 
315 35 
315 35 
314 35 
