353 2
42 444 
42 444 
43 444 
42 444 
42 444 
42 444 
42 444 
42 444 
327 232 
328 231 
329 232 
329 232 
329 232 
330 232 
331 232 
330 231 
330 231 
330 231 
330 231 
330 231 
329 231 
329 231 
328 232 
327 233 
325 232 
326 233 
326 235 
326 235 
323 235 
322 235 
322 235 
321 235 
320 236 
319 237 
319 237 
317 239 
313 239 
313 239 
313 239 
313 239 
304 245 
304 245 
304 245 
304 245 
289 255 
287 255 
287 255 
287 255 
280 260 
277 261 
277 261 
274 264 
274 264 
273 265 
273 265 
271 267 
271 267 
269 270 
269 271 
268 272 
267 273 
267 274 
265 276 
264 278 
264 280 
262 280 
260 281 
258 283 
258 283 
258 283 
258 283 
249 290 
249 290 
245 293 
244 294 
243 294 
242 296 
240 298 
238 299 
236 301 
235 302 
233 304 
233 304 
232 306 
233 305 
232 306 
231 308 
230 308 
231 311 
230 310 
230 310 
228 314 
227 315 
226 318 
226 318 
224 322 
224 323 
224 323 
224 323 
218 329 
217 329 
217 329 
214 331 
212 331 
210 333 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
209 334 
178 364 
178 364 
178 364 
178 364 
178 364 
175 362 
176 362 
175 361 
175 360 
175 360 
175 360 
175 360 
175 360 
174 360 
175 360 
175 360 
174 359 
174 359 
174 360 
174 360 
172 360 
172 360 
172 360 
172 360 
167 361 
165 360 
163 361 
162 361 
162 361 
159 361 
157 362 
154 363 
154 364 
154 364 
154 364 
149 368 
147 368 
147 368 
147 368 
147 368 
147 368 
147 368 
140 378 
140 378 
140 378 
140 378 
140 378 
131 387 
131 387 
128 390 
127 391 
127 391 
127 391 
127 391 
127 391 
122 394 
122 394 
122 394 
120 394 
120 394 
120 394 
120 394 
116 397 
116 397 
116 397 
113 399 
111 399 
111 399 
111 399 
111 399 
111 399 
108 403 
108 403 
108 403 
108 403 
108 403 
108 403 
108 403 
108 403 
108 403 
108 403 
108 403 
97 411 
97 411 
97 411 
97 411 
97 411 
97 411 
97 411 
97 411 
97 411 
97 411 
97 411 
97 411 
93 412 
93 412 
93 411 
92 411 
92 412 
92 412 
92 412 
92 412 
92 412 
92 412 
92 412 
89 413 
89 413 
89 413 
89 413 
87 414 
87 414 
86 413 
88 414 
88 414 
86 413 
88 414 
88 414 
86 414 
86 413 
87 414 
87 414 
86 414 
86 414 
86 414 
88 415 
86 415 
86 416 
86 416 
86 416 
86 416 
86 416 
84 419 
84 419 
84 419 
83 421 
82 421 
82 421 
82 421 
81 423 
81 423 
81 423 
81 423 
79 423 
79 423 
79 423 
78 423 
77 423 
77 422 
75 423 
75 423 
75 423 
75 423 
75 423 
75 423 
69 427 
68 429 
68 429 
65 430 
64 430 
64 431 
63 432 
62 433 
62 433 
62 433 
62 433 
62 433 
57 437 
57 437 
57 437 
55 440 
55 440 
55 440 
55 440 
55 440 
55 440 
53 441 
53 441 
51 441 
51 441 
51 441 
50 442 
50 442 
50 442 
50 442 
50 442 
50 442 
50 442 
50 442 
50 442 
50 442 
50 442 
45 442 
45 442 
43 442 
43 442 
43 442 
43 442 
41 444 
41 444 
41 444 
40 444 
40 444 
40 444 
40 444 
40 444 
40 444 
40 444 
38 445 
39 444 
39 444 
38 443 
38 443 
38 443 
37 444 
36 444 
36 444 
35 444 
35 444 
35 444 
