239 2
318 33 
318 32 
318 33 
319 32 
320 32 
320 32 
275 239 
275 241 
274 242 
273 243 
273 243 
273 243 
270 245 
270 245 
270 245 
270 245 
270 245 
271 242 
273 242 
273 242 
275 242 
276 243 
278 243 
280 244 
280 244 
280 244 
288 245 
291 245 
291 245 
291 245 
291 245 
301 244 
301 241 
303 243 
304 242 
305 242 
305 241 
305 241 
304 240 
304 240 
304 239 
304 239 
304 239 
304 236 
304 236 
303 234 
303 234 
303 234 
303 233 
303 233 
304 231 
305 230 
305 229 
305 229 
307 227 
307 227 
308 225 
309 225 
309 225 
309 225 
310 222 
310 220 
311 219 
311 217 
312 214 
312 212 
312 212 
314 206 
313 204 
315 201 
315 201 
315 201 
315 201 
315 189 
315 189 
315 189 
316 182 
317 181 
316 178 
318 176 
318 174 
317 171 
317 168 
317 164 
317 162 
316 158 
316 155 
316 152 
316 150 
317 147 
317 146 
317 143 
317 141 
317 138 
317 138 
318 132 
318 130 
318 125 
318 125 
324 118 
324 118 
324 118 
324 118 
321 104 
322 100 
321 98 
322 95 
321 92 
321 90 
320 88 
321 86 
321 85 
323 83 
324 82 
325 82 
325 81 
326 79 
324 78 
323 76 
324 75 
324 73 
322 71 
322 69 
322 67 
323 65 
321 64 
323 63 
323 61 
323 61 
323 57 
324 56 
323 55 
323 54 
323 52 
323 52 
323 51 
323 50 
323 49 
323 49 
322 48 
321 47 
321 47 
320 46 
320 44 
320 43 
319 42 
320 42 
319 42 
319 40 
320 40 
319 40 
318 39 
319 38 
320 38 
320 37 
321 37 
321 36 
320 36 
320 35 
320 35 
320 34 
318 33 
319 33 
317 32 
318 32 
318 32 
318 31 
318 32 
320 32 
320 31 
320 32 
319 32 
319 32 
319 32 
318 33 
320 33 
320 32 
321 33 
322 32 
321 32 
321 32 
321 31 
321 32 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
321 31 
322 32 
322 33 
324 32 
324 33 
323 33 
322 32 
321 33 
322 32 
323 32 
324 32 
324 32 
323 32 
323 31 
323 32 
323 32 
323 31 
323 31 
323 31 
323 32 
323 32 
323 32 
323 32 
323 31 
323 32 
323 32 
323 32 
321 32 
321 32 
321 32 
321 32 
321 32 
321 32 
321 32 
320 33 
321 32 
320 33 
321 32 
