34,448
34,448
34,448
34,448
34,448
34,448
34,448
324,227
324,227
324,227
324,227
324,227
324,227
324,227
324,227
324,228
324,228
324,228
323,229
323,229
322,230
322,230
322,230
322,230
323,236
323,236
323,238
323,238
322,237
323,237
322,238
322,238
321,239
320,240
320,240
319,241
318,241
318,241
318,241
318,241
318,242
318,242
317,242
317,242
317,242
317,242
319,243
319,243
319,243
321,243
321,243
322,244
322,245
322,245
322,245
322,245
324,246
325,245
325,245
326,246
326,246
326,247
326,247
326,247
326,248
326,248
327,248
327,248
327,248
327,248
327,248
327,248
328,247
328,247
327,247
327,247
327,247
327,247
327,247
327,247
327,247
326,248
326,248
325,248
325,248
324,249
324,249
324,249
322,250
322,250
321,251
320,251
319,251
318,252
317,252
317,252
317,252
317,252
314,254
314,254
314,254
309,257
309,257
307,257
306,258
306,258
306,258
306,258
302,260
302,260
302,260
302,260
302,260
296,264
295,264
295,264
292,266
290,267
289,267
289,267
286,270
285,270
284,271
284,271
284,271
280,273
278,273
276,274
274,275
274,275
271,278
268,280
267,280
264,281
262,282
261,284
259,284
257,286
256,286
253,287
252,288
251,289
249,290
247,291
245,292
243,293
242,294
240,296
240,296
239,298
236,299
235,299
234,299
232,301
231,302
231,304
229,305
228,305
227,306
225,307
224,308
223,309
223,309
223,309
218,310
216,311
215,313
213,313
211,315
209,315
208,317
208,317
206,319
204,320
204,320
202,322
201,323
199,324
198,325
197,326
196,327
195,328
193,329
193,328
191,329
191,331
188,331
187,332
187,333
184,332
184,332
182,335
180,334
180,334
179,335
179,335
179,335
173,338
173,338
171,340
170,340
169,343
168,342
168,342
165,342
165,342
165,342
162,345
162,345
162,345
162,345
162,345
157,353
156,355
156,355
153,358
152,359
152,359
152,359
152,359
151,362
151,362
151,362
151,362
144,367
144,367
144,367
140,370
139,370
136,372
136,372
136,372
136,372
134,374
134,374
134,374
134,374
128,379
128,379
128,379
128,379
124,386
123,387
123,387
123,387
123,387
123,387
114,396
114,396
114,396
113,396
113,396
111,398
111,398
111,398
108,400
108,400
108,400
108,400
108,400
108,400
108,400
108,400
108,400
108,400
98,406
98,407
98,408
98,408
98,408
96,409
96,409
92,411
92,411
92,411
92,411
88,414
88,414
88,414
88,414
88,414
88,414
88,414
88,414
88,414
88,414
88,414
78,421
78,421
78,421
78,421
78,421
78,421
78,421
78,421
78,421
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
65,428
43,443
43,443
43,443
43,443
43,443
43,443
43,443
43,443
43,443
43,443
43,443
43,443
37,444
37,444
37,444
37,444
37,444
36,445
36,445
35,446
33,447
33,447
33,447
33,447
33,447
33,447
33,447
33,447
33,447
33,447
33,447
33,447
33,447
30,448
30,448
30,448
31,448
31,448
31,448
32,449
32,449
