33,447
33,447
33,447
33,447
33,447
331,214
331,214
332,214
331,214
331,214
330,214
330,214
330,214
329,215
329,215
329,215
329,215
329,215
329,215
329,215
329,215
329,215
329,215
329,215
329,215
323,222
323,222
323,222
320,229
320,229
320,229
320,229
320,229
309,238
309,239
309,239
309,239
309,239
309,239
310,238
311,238
312,240
313,239
313,239
314,239
314,239
315,237
316,236
316,237
316,237
317,237
316,236
316,237
316,237
316,238
315,237
316,237
316,237
316,237
316,237
315,237
315,238
315,238
313,239
311,240
311,242
309,243
308,245
306,245
303,246
301,247
298,249
298,249
293,252
291,252
290,253
288,254
286,254
286,254
283,257
281,258
279,259
276,261
274,262
272,262
270,264
270,264
266,267
266,267
263,269
262,270
259,271
258,272
256,273
256,273
253,276
253,276
250,279
248,280
246,282
245,283
243,284
242,285
240,286
239,288
239,288
235,290
234,292
232,294
231,294
231,294
229,297
227,299
227,299
224,302
223,304
220,306
216,308
216,308
213,311
213,311
210,313
208,313
206,315
205,316
203,317
203,317
199,319
197,321
197,321
197,321
197,321
197,321
197,321
197,321
197,321
197,321
171,347
170,349
170,349
170,349
164,355
164,355
163,355
160,357
160,356
160,356
157,356
157,356
157,356
152,360
152,360
152,360
152,360
142,366
142,366
142,366
142,366
142,366
142,366
142,366
142,366
142,366
142,366
142,366
142,366
142,366
116,395
116,395
115,395
115,395
115,395
115,395
115,395
115,395
115,395
115,395
115,395
115,395
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
108,398
92,410
92,410
92,410
92,410
92,410
92,410
89,413
89,413
89,413
89,413
89,413
89,413
89,413
89,413
89,413
83,418
83,418
83,418
83,418
83,418
82,419
82,419
82,419
82,419
80,420
78,421
78,421
78,422
78,422
77,422
75,424
75,424
75,424
75,424
75,424
71,425
71,425
69,426
69,426
69,426
69,426
69,426
62,431
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
60,432
44,440
44,440
44,440
44,440
44,440
42,438
42,438
42,438
40,437
40,437
40,437
39,437
39,437
39,437
39,437
39,437
39,437
35,439
35,439
35,439
35,439
35,439
35,439
35,439
35,439
35,439
35,439
35,439
35,439
35,439
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
32,442
32,442
32,442
32,442
32,442
32,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
33,442
32,442
32,442
32,442
32,442
32,442
32,442
34,442
34,442
34,442
34,442
34,442
34,442
34,442
