35,444
35,444
35,444
35,444
36,444
310,234
309,232
309,232
310,230
310,230
310,230
310,230
310,230
312,226
312,226
312,226
312,226
312,226
312,226
313,225
313,225
313,226
314,227
314,227
314,227
314,227
314,227
321,232
321,232
321,232
323,234
323,234
323,234
322,234
323,234
321,235
320,236
320,239
319,240
319,241
319,242
319,242
319,242
318,244
317,244
316,245
316,245
314,246
314,246
313,247
313,249
313,249
313,249
309,252
308,253
307,253
306,254
305,255
302,256
302,256
301,258
299,260
297,261
297,261
297,261
293,263
291,265
291,265
289,266
288,267
287,267
286,269
284,270
283,271
281,272
280,274
279,275
278,275
277,275
276,275
272,276
272,276
272,276
268,279
266,279
263,282
261,283
261,283
257,286
256,288
255,289
254,289
254,289
249,291
247,293
246,295
246,294
245,295
243,298
242,299
240,299
239,301
239,301
237,302
236,304
236,306
234,306
233,307
232,309
231,309
230,310
230,309
229,309
226,309
225,311
224,311
224,314
222,314
222,314
218,317
218,319
215,321
214,321
214,322
213,323
212,324
211,325
211,325
209,326
207,328
208,329
207,331
205,332
205,332
202,334
201,336
201,336
201,336
197,339
196,340
195,341
195,341
194,342
192,343
191,345
189,345
189,346
189,346
189,346
188,347
187,346
187,348
186,347
186,347
186,347
183,349
181,350
181,350
179,351
179,351
177,352
175,353
174,355
172,355
169,355
167,356
167,356
167,356
167,356
159,361
157,360
157,360
155,363
153,364
151,364
151,364
149,366
149,366
146,367
146,367
146,367
142,369
142,369
141,370
140,370
140,371
140,371
140,371
140,371
134,376
134,376
132,379
130,381
128,382
128,382
125,383
125,383
123,383
121,382
122,382
121,381
121,381
120,382
118,384
118,384
118,384
118,384
112,387
112,387
111,388
111,388
108,389
108,389
107,389
105,390
105,391
105,391
105,391
100,395
99,396
99,396
99,396
99,396
96,400
96,400
96,400
96,400
96,400
88,404
88,402
86,404
86,404
86,404
85,404
84,405
84,406
84,406
84,406
84,406
84,406
84,406
79,410
77,411
77,411
77,411
77,411
78,410
76,411
76,412
75,412
75,412
72,415
72,415
72,415
72,415
72,415
67,418
68,418
68,419
68,419
68,419
68,419
64,421
63,421
63,422
63,422
63,422
63,422
63,422
63,422
63,422
59,425
58,425
58,425
58,425
58,425
58,425
58,425
54,428
54,428
54,428
54,428
54,428
52,431
52,431
52,431
52,431
52,431
51,433
51,433
51,433
48,435
47,435
47,435
47,435
47,436
47,436
47,436
47,436
47,436
47,436
47,437
47,437
47,437
46,437
46,437
46,437
46,437
46,437
46,437
46,437
46,437
46,437
46,438
46,438
46,438
46,438
45,439
45,439
45,439
45,439
45,438
45,438
45,439
