34,445
34,445
34,445
34,445
34,445
295,255
297,254
297,254
299,251
300,251
300,251
301,251
301,251
301,251
302,251
302,251
302,251
302,251
303,251
303,251
303,251
303,251
310,250
311,251
311,251
315,248
317,247
319,246
321,244
321,244
324,241
324,241
324,241
328,240
328,239
329,239
328,239
328,238
327,239
327,241
327,241
327,241
327,241
327,241
327,241
327,241
326,240
326,240
326,240
326,240
325,240
325,240
325,240
324,239
325,239
325,239
325,239
325,239
325,239
323,240
323,240
322,241
321,242
318,244
317,244
317,244
317,244
311,249
309,251
306,253
305,253
304,254
302,254
302,254
300,256
300,258
298,259
296,262
294,263
293,264
292,265
291,266
290,266
289,267
287,268
286,269
285,270
282,273
280,273
278,274
276,275
276,275
270,279
268,281
268,281
261,285
258,287
258,287
253,291
253,291
246,296
246,296
240,301
238,303
236,305
234,307
230,309
229,312
227,313
225,315
223,317
221,318
218,319
217,320
216,320
215,320
214,321
213,320
211,321
211,321
211,321
211,321
211,321
211,321
211,321
196,326
196,326
192,328
192,328
187,330
187,330
187,330
187,330
187,330
187,330
177,338
176,340
175,340
175,340
175,340
175,340
175,340
166,349
166,349
166,349
166,349
158,353
157,353
157,354
157,354
157,354
150,358
150,358
149,360
149,360
145,361
145,362
144,363
142,364
142,364
140,364
140,364
140,364
135,369
135,369
132,372
132,372
128,373
127,373
127,373
123,376
122,376
121,377
121,377
118,380
116,381
116,381
114,383
114,383
114,383
114,383
108,388
107,390
107,390
104,393
104,393
104,393
97,399
96,400
96,400
93,401
93,401
91,403
90,404
87,405
87,406
85,407
85,407
85,407
85,407
85,407
78,412
78,412
77,413
77,413
77,413
73,415
73,415
73,415
70,420
70,420
67,422
67,423
65,424
65,424
65,424
65,424
62,427
62,427
62,427
58,431
58,431
58,431
58,431
58,431
58,431
58,431
58,431
58,431
58,431
49,441
49,441
48,443
48,443
48,443
47,443
47,443
44,443
43,445
43,445
42,445
42,445
41,445
41,445
41,445
41,445
38,447
37,448
37,447
37,447
35,449
33,449
33,449
33,449
33,449
33,449
33,449
33,449
33,449
31,450
31,450
31,450
31,450
31,450
31,450
31,450
31,450
31,450
30,451
31,451
31,451
31,451
31,451
31,451
31,451
31,451
31,451
31,451
31,451
31,451
31,451
32,451
32,450
30,450
30,450
30,450
30,450
32,450
32,450
32,450
32,450
32,450
32,450
32,450
32,450
32,450
32,450
32,450
32,450
32,450
32,450
32,450
