605,261
604,260
604,260
604,260
603,259
287,235
287,235
287,235
289,234
290,234
291,234
292,233
293,233
293,233
294,233
294,233
294,233
295,233
295,233
298,232
300,231
300,231
300,231
311,231
314,232
315,233
318,233
320,234
324,235
325,235
327,236
327,236
328,235
327,236
328,235
328,235
329,234
329,234
331,232
333,232
335,231
335,231
341,231
341,231
350,231
353,231
357,231
360,231
362,231
362,231
362,231
362,231
362,231
362,231
362,231
362,231
362,231
403,227
403,227
403,227
403,227
420,227
420,227
427,227
429,227
429,227
435,228
436,228
438,230
437,229
438,230
439,231
440,231
440,231
441,232
442,232
442,232
442,232
445,234
445,234
447,234
447,234
447,234
451,235
453,236
454,236
455,235
457,235
458,236
460,236
462,235
464,236
464,236
468,236
470,236
473,236
475,235
475,235
477,235
478,235
478,235
481,235
485,235
485,235
485,235
493,235
494,235
498,235
501,236
502,235
506,235
507,235
509,236
511,236
514,235
518,236
518,236
524,236
528,236
530,236
532,235
535,236
536,235
536,235
539,234
540,235
543,235
545,235
547,235
550,235
552,235
554,235
555,234
558,234
558,234
561,235
562,235
565,235
568,236
570,235
570,235
570,235
574,234
574,233
574,233
576,233
578,233
579,233
580,232
582,232
582,232
586,233
589,233
591,234
593,234
595,234
596,234
597,234
599,234
599,234
601,235
601,234
601,234
603,234
604,234
604,234
605,235
604,234
604,233
605,234
606,234
605,233
605,233
605,233
605,233
605,234
605,234
606,234
606,234
609,234
609,234
611,235
611,235
611,235
611,235
609,234
609,234
609,234
611,235
611,235
611,235
610,234
610,234
610,234
610,235
609,235
609,235
