299,238
299,238
295,240
294,241
293,241
293,241
293,241
295,241
295,241
297,240
297,240
297,240
296,239
296,239
296,239
296,240
296,240
296,240
297,239
297,239
297,238
297,238
298,239
299,239
299,239
299,239
301,239
301,239
304,239
304,239
304,239
308,240
309,241
309,241
309,241
311,240
312,240
312,240
313,239
314,240
315,241
315,241
315,241
314,240
314,240
314,239
316,239
316,238
316,238
317,238
319,238
319,238
319,238
319,238
320,238
320,239
320,238
320,238
319,237
319,237
322,238
322,239
322,239
321,239
321,239
320,238
320,238
320,238
320,238
318,238
318,238
318,238
319,239
319,239
319,238
319,238
319,238
318,237
318,238
318,238
318,238
318,238
319,238
319,237
319,237
320,237
323,238
323,238
326,238
327,237
327,237
330,237
331,236
333,236
333,236
337,235
338,235
339,236
339,236
339,236
341,235
341,236
342,237
341,235
341,235
342,235
344,235
346,237
346,237
347,234
348,235
348,235
348,235
348,235
348,232
348,232
348,232
348,232
349,232
349,230
351,230
351,230
352,230
353,228
354,229
355,228
355,227
356,226
359,227
361,226
361,226
363,225
366,225
367,226
367,224
368,224
370,224
372,225
372,225
374,224
376,225
376,223
378,223
380,224
381,224
384,223
386,224
387,223
389,223
390,223
392,223
392,223
394,222
395,222
397,223
397,222
400,222
400,221
402,222
404,222
404,222
408,222
411,222
414,221
416,222
419,222
419,222
423,221
427,222
428,222
433,222
433,222
433,222
442,223
444,223
444,223
444,223
444,223
444,223
444,223
462,225
462,225
466,225
468,226
471,227
472,227
474,227
476,229
480,229
481,229
482,228
483,230
484,229
484,230
484,230
485,229
485,230
486,230
486,230
489,230
490,231
490,231
492,232
494,231
493,232
494,232
494,233
495,233
495,233
495,234
495,233
496,234
497,233
498,233
500,234
500,233
502,233
505,233
505,233
505,233
508,233
509,234
510,233
511,233
512,233
514,233
515,233
515,233
519,234
520,234
520,234
520,234
525,234
527,235
529,234
531,235
532,234
533,234
535,234
535,234
539,235
539,234
540,234
540,234
541,233
543,232
544,233
544,231
544,231
547,231
549,231
549,231
549,231
551,230
552,230
552,230
554,230
554,230
555,229
556,230
556,230
559,230
559,230
560,228
561,228
563,227
565,227
567,227
568,226
569,226
569,226
570,227
572,227
573,226
574,226
576,225
578,226
577,225
578,225
580,226
580,225
580,225
582,225
584,226
584,225
587,226
587,226
587,227
587,227
586,227
586,227
586,226
587,227
586,227
586,227
586,227
587,227
587,227
587,227
590,228
590,228
591,228
591,228
592,228
594,229
595,229
595,229
596,229
597,229
600,230
599,230
600,229
600,230
598,229
598,230
596,230
594,229
594,229
595,230
595,230
594,229
595,229
596,230
596,229
597,229
598,230
599,229
600,230
600,229
600,229
602,229
602,229
602,229
602,229
604,229
606,231
608,231
608,231
608,230
610,231
609,230
608,230
608,230
608,230
608,230
609,230
610,231
610,231
609,230
610,231
608,230
607,230
608,231
607,230
608,230
609,231
609,231
609,231
609,230
609,230
608,231
608,231
608,231
608,231
609,231
608,231
608,231
608,230
608,230
608,230
608,230
608,230
609,230
610,231
610,231
610,231
609,230
609,230
610,231
610,231
610,231
609,230
610,230
610,230
610,230
610,230
609,230
