611,231
611,231
610,230
610,230
609,230
276,235
275,236
274,237
274,238
274,238
274,238
274,238
272,239
272,239
270,240
269,240
269,240
269,240
269,240
270,240
271,241
271,241
273,240
274,240
274,239
276,239
278,237
278,237
278,237
278,237
278,237
278,237
301,232
301,232
301,232
302,231
302,231
301,232
301,232
301,232
302,232
303,232
304,233
304,233
305,233
305,232
305,232
305,233
305,233
307,234
307,234
307,234
306,233
306,233
306,234
307,235
307,235
307,235
310,235
311,237
311,237
311,239
312,239
312,239
313,240
313,240
313,240
314,240
314,241
314,241
314,241
316,242
316,242
317,242
317,242
319,241
322,243
323,243
323,243
326,244
326,244
328,245
329,245
330,247
330,246
332,247
334,248
335,246
337,246
337,245
341,244
341,244
346,244
347,244
350,244
353,246
354,246
357,247
360,249
360,249
362,249
362,249
365,250
367,251
367,251
367,251
367,251
373,250
373,250
373,250
373,250
381,252
383,251
386,253
387,253
389,254
388,252
390,253
391,253
392,253
392,253
393,254
393,254
395,254
396,255
396,255
397,255
397,255
398,255
399,256
402,257
403,257
405,257
407,257
409,256
411,257
414,258
414,258
414,258
421,257
422,255
425,256
425,256
425,256
431,256
434,255
437,256
438,256
438,256
438,256
442,255
443,255
445,256
445,256
449,258
448,257
450,258
452,258
453,258
423,263
454,257
454,257
458,258
460,259
461,259
461,259
463,258
464,258
464,258
469,259
469,259
469,259
444,264
478,260
447,263
447,263
447,263
447,263
486,261
486,261
491,260
492,260
492,260
492,260
492,260
492,260
500,258
500,258
502,259
503,259
503,259
503,259
502,259
503,260
502,260
501,259
502,261
501,260
500,261
500,261
500,261
501,262
502,262
503,263
503,263
503,263
506,263
508,263
508,263
510,262
510,261
512,261
511,262
511,261
512,261
514,261
514,260
516,261
518,261
520,261
519,259
523,261
522,260
523,260
524,261
528,259
530,260
531,260
531,260
537,259
538,258
540,259
541,261
544,260
544,259
546,261
548,261
549,262
551,261
551,261
553,262
554,262
555,261
557,262
557,261
559,262
561,262
563,263
563,261
565,263
565,261
566,262
567,262
567,261
569,262
569,261
569,261
569,261
575,262
577,262
579,262
580,262
582,262
582,262
582,262
585,262
585,262
588,263
588,263
592,263
592,263
594,263
594,263
593,262
595,262
596,263
597,262
597,262
598,263
598,263
599,263
599,263
601,263
601,263
600,261
600,261
600,261
603,263
603,263
603,263
604,263
604,263
604,262
606,264
606,264
606,264
605,263
605,263
607,264
607,264
608,264
609,263
609,263
610,264
610,264
610,264
610,264
610,264
610,264
610,264
612,263
612,264
612,264
612,264
612,264
613,264
614,264
613,263
613,265
614,264
613,264
614,265
614,265
614,265
613,264
613,264
613,264
613,264
613,264
614,264
614,264
613,264
613,264
614,265
614,265
612,263
613,264
613,264
613,264
613,264
612,264
612,264
612,263
611,262
613,264
613,264
612,264
611,263
611,263
611,263
611,262
611,262
611,262
611,263
611,263
609,263
610,262
609,262
610,263
610,262
608,262
608,261
608,261
610,262
609,261
609,261
608,261
608,262
609,262
609,262
608,261
608,261
610,262
610,262
609,261
608,261
608,261
609,262
610,262
610,262
610,262
608,261
608,261
608,261
608,261
608,261
608,261
608,261
608,261
608,261
609,261
610,262
610,262
609,261
610,263
610,262
610,263
610,262
610,262
610,262
610,261
610,261
610,261
610,261
610,261
611,262
611,261
611,262
611,262
611,262
612,263
611,262
612,262
612,262
611,262
613,262
