608,243
607,243
607,242
607,242
607,243
607,243
302,248
302,248
302,248
304,247
304,247
304,247
307,246
308,246
310,246
310,246
310,246
310,246
310,246
318,243
318,243
318,243
318,243
318,243
321,240
321,240
321,240
321,240
321,240
319,240
319,241
318,241
318,241
318,241
319,240
318,240
317,240
316,240
314,240
314,241
313,241
313,240
311,241
310,241
310,241
311,240
311,241
310,241
312,240
312,240
312,240
312,240
312,240
316,240
316,240
318,240
318,240
319,241
321,240
322,240
323,242
325,241
327,241
328,242
329,241
332,241
332,241
336,242
336,242
336,242
336,242
336,242
336,242
348,241
348,242
351,241
351,242
351,240
354,242
358,240
358,238
361,239
362,240
365,241
365,241
365,241
365,241
365,241
365,241
365,241
365,241
365,241
365,241
392,238
396,237
396,238
396,236
397,236
400,237
402,237
402,237
402,237
409,236
409,236
411,236
413,237
414,237
415,236
415,236
419,236
419,236
423,237
425,236
425,236
427,236
429,235
430,235
431,235
432,233
437,235
438,235
438,235
438,235
443,235
443,235
450,235
450,235
450,235
450,235
458,235
459,235
461,237
463,235
466,234
468,235
468,235
470,233
473,234
474,234
475,234
478,234
479,235
479,235
485,235
485,233
487,235
490,235
491,235
490,234
492,234
493,234
495,235
500,236
501,235
502,236
506,237
507,237
509,237
509,237
514,238
514,238
514,238
522,239
523,238
525,238
527,237
529,237
531,237
533,237
535,236
538,237
539,238
540,237
542,238
544,237
544,237
546,237
549,238
551,238
552,238
555,238
556,238
556,238
557,237
561,238
561,238
562,237
563,238
564,238
566,239
569,238
570,239
570,239
570,239
570,239
579,240
581,240
583,242
586,241
588,241
589,242
592,241
595,243
596,243
597,243
598,243
599,243
600,243
600,243
601,243
601,243
603,243
603,243
605,244
605,244
607,243
607,244
607,244
610,244
609,244
609,244
609,244
610,244
610,244
610,244
610,244
610,244
610,244
610,244
610,244
611,244
611,244
610,244
611,244
610,244
610,244
610,244
610,244
612,244
609,244
609,243
609,244
609,244
609,244
609,244
610,243
608,243
608,242
607,242
606,241
607,241
606,241
605,241
605,241
605,241
605,241
605,241
605,241
606,241
605,241
606,241
606,241
606,241
607,241
607,241
607,241
608,241
608,241
610,241
610,241
610,241
612,241
612,241
612,241
612,241
612,241
612,241
612,241
613,241
612,241
612,240
611,240
611,240
611,240
611,240
612,239
610,239
610,239
612,240
610,239
610,239
610,239
610,239
609,238
610,238
610,239
610,238
611,238
611,238
609,238
609,239
609,238
609,239
609,238
610,238
609,238
