318,234
319,234
319,234
318,233
318,233
323,233
323,234
323,234
323,234
323,233
323,233
323,233
323,234
323,234
322,234
322,234
322,234
322,234
322,234
322,234
321,233
321,233
321,233
321,233
321,232
320,231
319,229
317,228
317,226
315,224
315,224
313,219
314,215
314,215
314,211
313,209
314,205
314,201
313,198
313,195
314,192
316,188
315,185
315,185
317,180
317,177
318,175
319,173
319,171
321,170
320,166
320,165
319,162
318,160
318,158
318,156
319,154
318,151
317,150
316,148
316,146
317,145
317,143
317,141
318,140
318,140
322,138
323,136
324,134
325,134
326,132
327,131
329,129
330,128
331,127
333,126
334,125
335,124
335,123
337,122
338,121
340,121
341,120
343,120
343,120
346,119
349,119
350,118
352,118
353,118
354,117
358,117
360,116
360,116
360,116
360,116
374,114
378,114
378,114
378,114
389,114
389,114
389,114
389,114
389,114
389,114
389,114
389,114
389,114
389,114
389,114
423,112
426,112
428,112
428,112
428,112
435,112
439,112
442,112
446,113
446,113
450,114
452,115
454,115
456,116
457,117
457,117
457,120
457,120
459,121
459,121
459,121
459,121
465,126
466,128
467,129
467,129
467,129
467,129
471,134
471,134
474,136
474,136
478,140
478,140
479,144
480,146
480,148
479,151
478,154
478,154
476,161
475,164
475,164
475,164
473,176
473,176
473,176
473,176
473,176
473,176
478,196
479,199
479,199
479,199
479,199
486,212
486,212
488,217
487,220
486,223
485,226
485,226
484,233
484,235
483,239
483,242
481,245
480,248
479,252
478,255
478,255
478,255
478,265
478,268
478,268
478,268
479,279
479,282
479,284
479,287
479,287
479,292
480,295
480,295
479,299
480,302
480,304
481,307
481,309
481,309
481,309
482,318
482,321
482,324
482,328
482,330
480,333
479,335
477,337
476,339
475,340
473,343
471,344
469,347
468,348
466,349
464,350
463,351
461,352
460,352
459,354
459,354
456,355
454,357
454,357
448,354
445,354
444,354
444,354
444,354
432,351
429,350
427,349
427,349
420,349
420,349
420,349
420,349
407,347
404,347
403,347
400,348
400,348
395,349
391,349
387,350
387,350
387,350
378,352
375,352
374,354
374,354
374,354
370,354
367,354
367,354
362,355
361,355
359,354
357,355
356,355
355,355
353,355
353,355
353,355
342,355
340,355
340,355
337,355
336,356
334,356
334,356
333,355
332,356
331,356
330,356
328,355
327,355
326,354
326,354
326,354
325,353
325,353
324,352
324,352
323,351
323,351
322,349
322,348
321,347
322,345
322,344
322,344
324,341
324,339
324,339
324,336
324,335
325,332
325,332
325,328
325,326
325,323
326,319
326,316
326,316
327,310
327,310
327,310
329,300
329,300
329,300
333,292
333,289
332,285
331,282
330,279
329,276
329,273
329,271
328,269
328,265
328,263
327,261
327,259
326,257
325,254
325,254
324,250
324,248
324,246
324,245
323,243
323,243
322,242
322,242
321,239
321,239
320,238
320,238
