323,237
323,237
323,237
323,237
322,237
313,238
313,238
313,238
313,238
312,238
312,238
312,238
312,238
311,238
311,237
311,237
311,237
310,237
310,237
310,237
311,235
311,235
311,235
313,233
314,232
315,231
316,230
316,228
316,228
317,225
317,223
318,220
318,219
318,215
318,213
317,210
317,210
317,204
317,204
318,198
319,196
319,196
319,196
320,184
320,184
321,179
321,179
318,173
318,170
319,168
321,167
321,165
321,165
321,161
322,160
322,158
322,156
321,154
294,159
317,150
317,150
314,147
312,146
311,144
310,143
309,142
309,141
307,140
307,139
307,137
307,136
308,135
308,135
309,134
310,132
310,131
309,131
309,130
309,130
310,129
311,129
311,128
312,128
312,128
314,127
315,126
316,126
318,126
318,126
322,124
323,123
323,123
323,123
326,121
327,121
329,120
331,119
333,118
335,117
335,115
337,114
338,113
341,112
344,111
346,109
346,109
350,108
352,108
355,108
356,107
356,107
363,108
365,108
367,108
367,108
367,108
375,109
376,108
376,108
376,108
384,107
388,107
390,106
393,106
393,106
393,106
393,106
393,106
393,106
410,104
414,104
417,103
419,103
421,104
422,104
424,104
424,104
431,106
435,106
435,106
435,106
435,106
435,106
435,106
435,106
435,106
435,106
435,106
464,110
466,109
468,110
469,111
470,112
471,112
472,112
474,112
475,112
477,112
479,112
480,113
480,113
483,115
484,116
485,117
487,119
487,119
489,121
490,122
491,124
492,125
492,125
494,129
493,132
493,134
493,136
492,138
492,141
492,143
491,146
490,149
488,151
487,154
486,157
485,161
485,161
484,167
484,167
485,173
486,176
486,180
486,180
484,186
484,186
484,193
483,196
484,198
485,202
485,202
484,207
484,207
484,212
484,212
485,217
484,219
485,222
487,226
487,226
488,231
488,231
488,236
487,238
486,241
485,244
485,245
484,248
484,250
484,250
483,255
483,259
483,259
483,259
483,259
479,270
478,273
476,276
476,276
476,276
476,276
476,276
479,292
479,292
479,292
479,302
479,302
481,307
481,307
481,307
483,313
484,315
485,316
485,316
485,317
485,317
485,317
483,319
484,320
484,320
485,321
485,322
485,323
485,323
485,323
485,326
486,327
486,327
486,330
486,332
487,334
487,334
487,334
487,334
487,334
487,344
487,344
486,345
486,345
484,346
483,347
482,348
480,348
480,348
476,350
475,350
474,351
473,351
473,351
473,351
467,353
464,354
462,354
462,354
462,354
462,354
453,358
453,358
453,358
453,358
453,358
442,358
441,358
439,358
435,358
434,358
432,358
432,358
426,358
424,358
424,358
418,358
415,358
411,357
411,357
407,357
404,357
401,357
398,357
395,357
393,357
393,357
387,357
385,358
383,358
380,359
378,359
378,359
372,360
372,360
366,359
364,359
361,359
359,359
356,359
354,359
352,359
350,360
347,360
347,360
341,359
339,359
337,359
334,358
332,358
330,357
328,357
325,356
323,355
321,354
319,353
317,351
316,350
315,350
315,350
314,346
314,345
315,344
316,343
316,341
316,339
317,337
317,335
317,333
317,330
317,327
317,323
317,319
317,316
317,316
317,316
317,316
317,316
317,316
310,293
310,293
311,287
312,283
312,279
312,275
312,272
312,269
313,266
313,263
314,261
314,258
315,255
315,253
314,251
314,251
314,247
314,246
315,245
315,244
315,244
317,242
317,241
318,241
318,241
318,241
319,240
