317,233
317,233
317,231
317,231
317,230
316,230
316,230
317,230
317,231
317,231
317,231
316,230
316,230
316,230
317,229
318,229
317,228
317,227
317,226
317,226
318,223
318,221
318,221
319,218
319,218
319,213
320,210
321,207
322,205
323,202
323,202
323,202
323,202
323,202
317,187
317,187
316,182
316,182
316,182
316,182
316,171
316,171
316,171
316,171
313,161
313,158
313,158
313,158
313,158
313,158
313,158
313,158
313,158
313,158
313,158
311,135
311,135
310,133
310,132
310,132
310,130
311,130
311,130
311,130
314,128
315,127
316,127
316,127
319,126
319,124
319,124
323,124
323,124
325,122
327,122
327,122
327,122
327,122
327,122
339,122
340,122
342,121
342,121
342,121
342,121
355,121
355,121
355,121
355,121
355,121
355,121
355,121
372,118
372,118
372,118
372,118
372,118
372,118
372,118
397,112
401,111
402,110
405,110
405,110
412,108
412,107
414,106
416,106
419,105
421,105
424,104
424,104
424,104
424,104
433,104
433,104
438,104
440,104
440,104
440,104
440,104
448,106
450,106
450,106
450,106
458,105
461,106
461,106
465,108
465,108
465,108
465,108
465,108
465,108
482,112
482,112
487,113
486,114
486,116
486,116
487,118
487,119
487,119
490,123
491,125
492,128
492,130
492,131
493,134
493,134
492,139
492,141
492,141
492,141
492,149
492,152
492,152
492,152
492,152
494,166
494,169
492,173
490,176
488,179
487,183
487,183
487,188
488,191
488,193
488,195
487,197
486,199
485,201
484,203
484,203
482,208
481,210
481,210
482,214
482,214
482,214
483,220
483,221
483,223
484,225
484,225
484,228
484,228
486,231
488,234
488,235
489,237
490,239
491,242
491,244
491,244
491,244
491,253
491,253
489,259
488,261
489,264
490,266
490,266
490,266
494,270
494,270
496,273
495,275
493,276
493,276
489,281
487,283
487,283
485,287
485,289
485,291
486,293
486,294
486,296
486,298
485,300
485,302
485,305
485,306
485,308
485,310
488,312
489,315
491,317
491,319
491,322
491,322
490,328
490,328
492,334
492,334
493,336
493,339
493,339
494,347
494,347
493,353
493,353
492,359
491,361
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
491,362
406,364
404,363
404,363
404,363
404,363
404,363
403,366
403,366
403,366
405,366
405,367
404,368
404,367
404,367
404,367
400,367
400,367
398,367
396,367
394,367
393,368
391,368
389,368
386,367
386,367
383,366
381,366
380,365
378,365
376,365
374,365
371,365
371,365
371,365
363,365
363,364
362,364
361,363
361,363
359,363
358,362
357,362
354,363
354,363
352,363
351,363
350,363
350,362
349,362
348,362
347,361
344,361
344,361
343,360
343,360
341,359
341,359
341,359
341,359
334,357
333,356
332,355
331,354
331,354
329,351
328,349
328,349
326,346
326,346
326,346
326,346
322,340
321,339
321,338
320,337
320,336
320,334
319,332
319,332
319,332
318,326
318,326
317,321
317,318
317,318
317,318
314,311
312,307
312,307
312,303
312,303
309,297
309,297
309,297
309,297
309,297
309,297
303,285
303,285
305,282
304,280
305,279
307,278
308,276
308,276
313,272
313,270
315,268
316,267
316,265
316,265
316,261
316,259
316,256
315,254
315,254
315,254
315,254
315,254
315,254
314,243
313,242
312,241
311,240
312,239
312,239
312,237
312,237
312,237
315,235
315,235
314,233
316,233
315,232
315,232
316,232
317,232
316,231
316,231
316,231
316,231
316,231
316,232
316,232
317,232
317,232
317,232
318,233
318,234
316,233
316,233
316,233
316,233
317,234
318,234
317,234
317,234
317,234
317,234
317,234
316,234
316,235
316,235
316,235
316,235
316,235
316,235
318,236
318,236
319,236
319,236
318,235
318,235
318,236
318,236
318,236
320,236
319,236
319,236
319,237
321,238
321,238
321,238
