147,69
148,70
147,70
147,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
148,70
48,259
48,259
51,260
52,260
52,260
52,260
52,260
49,254
49,254
49,254
49,254
57,252
57,252
59,252
61,252
61,252
61,252
61,252
61,252
61,252
65,253
67,252
67,252
67,252
67,252
76,254
78,256
78,256
81,259
81,259
86,261
87,262
88,262
89,263
92,262
94,262
97,261
100,259
101,260
103,259
102,260
105,258
107,257
111,256
113,255
115,254
117,253
119,253
119,253
121,254
126,254
126,254
126,254
131,255
133,256
134,257
136,256
140,257
144,256
145,255
146,255
149,255
157,254
161,255
161,255
170,255
175,255
179,255
183,255
190,256
192,257
196,255
199,256
202,256
205,257
212,257
215,258
217,259
220,259
223,260
223,260
225,258
225,257
226,257
225,255
225,256
225,256
227,257
229,258
229,259
231,259
232,259
234,259
236,259
239,257
242,255
245,255
246,255
248,253
249,253
250,250
251,249
253,249
255,249
256,250
259,252
264,254
267,254
269,255
271,256
273,256
278,255
279,254
280,252
282,252
285,252
286,252
290,252
291,252
293,252
295,253
296,253
297,254
298,254
299,254
302,254
301,254
302,254
302,255
302,255
303,256
304,255
305,254
307,253
308,254
308,253
311,254
314,256
316,256
317,256
319,258
320,256
322,255
321,254
323,255
323,253
322,253
324,252
325,251
327,251
328,251
329,250
331,250
332,250
333,250
335,249
336,250
337,250
339,250
343,250
343,250
344,251
344,252
344,253
345,253
346,253
348,252
350,252
352,251
355,251
357,251
359,251
361,251
364,251
367,252
369,252
370,252
371,251
372,251
373,252
375,253
377,253
380,254
382,255
384,254
386,255
389,254
392,252
394,252
397,252
402,252
404,252
406,253
407,253
408,252
409,250
412,250
414,249
415,248
416,249
417,250
418,251
419,252
419,253
423,255
426,255
427,256
428,257
429,255
431,256
432,256
434,256
435,255
436,255
437,255
439,255
439,255
441,253
441,253
442,253
444,252
445,252
448,253
452,251
454,251
457,251
458,250
460,247
464,249
467,251
470,251
470,251
473,251
476,254
478,256
480,256
481,255
480,255
481,255
484,254
485,254
486,254
487,253
487,253
488,253
490,252
492,251
495,252
496,251
497,250
498,251
500,250
501,248
503,247
506,246
506,245
509,245
510,244
511,243
512,242
513,240
513,240
514,242
516,241
516,240
516,240
519,240
520,238
521,236
523,236
525,235
525,232
526,232
527,233
528,232
530,232
532,231
533,230
535,233
537,235
539,235
540,235
541,235
542,236
542,237
544,240
546,241
547,242
546,243
548,244
551,245
551,246
553,245
554,245
555,245
556,245
561,244
561,245
565,247
568,247
570,248
573,250
574,250
577,250
579,254
579,255
581,256
581,256
581,256
581,256
581,255
582,254
582,254
582,254
584,256
583,256
584,255
585,254
585,254
585,252
585,249
585,248
584,248
583,247
582,245
581,242
579,240
578,238
578,237
577,236
577,235
575,235
573,233
571,233
569,232
566,231
565,228
562,226
561,224
556,218
553,216
551,215
548,212
548,210
544,204
543,202
541,200
539,198
538,195
536,191
532,182
529,177
527,173
524,170
522,167
520,163
517,161
513,154
511,151
508,147
505,144
503,140
502,136
499,133
497,129
495,125
493,120
490,117
485,111
483,109
481,106
480,103
478,103
478,100
476,99
475,97
474,95
474,93
471,92
470,92
470,93
470,92
468,92
468,93
467,92
466,91
465,88
464,86
463,85
462,85
462,85
462,85
460,87
461,88
460,90
460,91
460,93
460,93
461,91
461,90
462,90
462,89
462,88
462,88
461,89
461,90
460,90
459,89
459,89
457,87
456,87
455,86
455,86
455,85
454,85
454,85
454,85
454,85
454,84
454,84
455,83
454,85
454,85
456,85
456,84
455,85
456,84
455,85
455,86
454,86
454,86
