257,446
255,445
257,447
257,447
257,447
290,214
290,214
290,213
290,212
290,213
291,214
293,213
293,213
294,214
296,214
299,213
299,214
299,214
299,216
300,217
301,217
302,219
302,220
302,221
303,222
303,223
304,223
305,226
306,229
305,231
305,231
306,235
306,239
306,243
306,246
305,248
305,251
306,253
306,253
302,257
303,258
302,259
300,260
301,261
299,262
297,263
297,263
295,265
294,266
292,268
291,268
291,270
290,271
290,271
290,274
289,275
289,277
288,279
287,280
286,281
285,283
285,284
286,286
286,288
286,288
286,289
286,290
284,292
285,293
284,295
283,297
283,299
283,302
282,303
280,306
280,307
280,309
280,311
279,314
280,315
280,317
279,319
278,321
277,323
276,325
275,326
274,327
272,329
271,330
269,330
269,331
268,332
267,334
267,334
267,337
266,339
266,340
265,342
265,344
265,345
266,347
265,348
266,350
266,352
266,354
266,356
267,356
267,357
268,358
267,359
266,359
266,360
264,361
264,362
263,363
264,363
264,366
263,367
263,367
263,368
263,369
264,370
264,372
263,373
263,373
263,373
263,376
262,377
265,379
265,381
265,381
265,383
265,383
265,385
265,386
265,388
265,388
266,389
266,389
265,391
265,391
265,391
264,393
264,394
264,394
264,394
264,395
262,397
262,398
262,399
262,399
262,400
261,401
262,401
262,401
259,402
258,403
258,403
257,403
256,404
256,404
256,406
257,407
258,408
258,410
258,411
259,413
259,413
259,417
259,417
258,416
258,419
258,420
258,420
258,420
258,420
258,420
257,427
258,429
257,430
257,431
258,432
258,432
258,432
258,434
258,433
259,436
258,437
259,437
258,436
259,438
257,437
258,437
258,437
258,438
258,437
258,439
258,438
258,440
258,440
258,440
258,440
258,440
257,442
257,442
258,443
258,443
259,442
259,442
259,442
259,442
258,445
257,446
257,445
259,446
259,446
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
257,448
258,448
257,447
258,446
257,445
259,445
257,444
259,444
259,444
258,445
257,445
258,443
258,444
258,444
258,444
258,444
259,444
259,444
258,446
258,446
259,445
259,443
259,443
261,444
261,444
260,443
261,444
261,444
260,444
261,443
261,443
261,443
261,443
258,444
258,444
259,443
259,443
260,445
