317,439
317,439
317,440
318,440
318,440
305,249
305,248
306,248
304,246
303,246
303,246
303,246
304,245
304,245
305,246
306,246
307,248
308,249
308,249
309,249
309,249
312,251
314,251
316,250
316,251
316,251
317,250
318,250
319,251
319,252
320,253
320,254
320,254
320,254
320,255
320,255
320,257
320,257
320,257
321,259
321,261
322,262
321,263
321,264
322,265
322,265
322,265
322,267
323,269
323,269
323,269
323,269
323,269
322,274
323,275
322,277
322,277
322,279
322,280
321,279
320,279
320,281
320,281
320,282
319,283
319,284
318,283
318,284
317,284
318,285
318,286
317,287
317,287
317,288
316,289
317,290
317,290
317,290
317,290
317,290
317,291
317,292
318,293
318,294
319,296
319,296
319,297
318,298
319,299
318,299
318,300
318,300
319,300
319,302
319,303
318,304
320,306
319,306
320,307
320,307
320,308
320,308
320,310
320,309
319,310
320,311
320,311
321,313
321,313
321,314
321,314
322,315
321,315
321,316
322,316
321,316
322,317
320,317
320,317
321,318
319,318
319,319
319,319
319,320
319,320
319,321
319,320
318,321
318,323
319,323
319,324
319,325
319,326
319,325
319,326
319,327
318,328
318,329
318,330
319,332
319,333
319,334
321,335
320,335
320,335
320,336
320,337
319,338
319,339
320,339
320,341
320,341
319,342
319,343
318,344
319,344
317,345
317,345
317,346
317,346
317,347
317,347
317,347
317,348
317,348
317,348
318,349
317,349
317,349
317,349
317,349
317,349
317,349
317,350
317,350
317,350
317,351
317,351
317,351
317,351
317,351
317,351
317,351
317,351
317,352
318,352
317,352
318,353
317,353
318,353
318,353
318,354
318,354
318,354
318,353
319,354
319,354
319,354
319,354
319,354
318,354
318,354
317,355
317,355
317,355
317,355
317,355
318,355
319,356
319,356
318,357
318,357
318,357
318,357
319,358
318,358
318,357
319,358
318,358
318,358
318,359
318,359
318,359
319,360
319,360
318,361
318,361
318,362
318,362
318,361
318,362
318,362
319,362
317,363
318,363
318,364
318,364
319,365
319,365
319,365
319,364
319,365
318,366
319,366
319,366
319,366
319,367
319,367
319,368
318,368
319,368
320,370
318,369
318,369
318,370
318,369
318,370
318,371
318,371
318,371
318,371
317,371
318,372
318,372
318,373
318,373
318,372
319,374
319,373
319,374
319,374
320,375
320,376
320,376
320,376
320,378
322,378
321,378
320,378
322,378
321,379
321,379
321,379
321,380
321,381
321,382
321,382
321,383
323,383
322,384
322,384
321,385
321,384
321,384
321,385
321,385
321,385
321,385
322,386
319,387
320,386
319,389
320,388
320,389
319,390
318,391
319,391
320,391
318,391
319,393
318,393
319,394
319,394
319,395
319,395
318,397
319,396
319,396
319,397
319,397
319,398
319,399
318,399
318,401
319,402
320,405
319,404
319,406
318,407
317,407
319,409
318,409
317,411
318,411
318,411
319,413
318,413
317,414
317,414
317,414
317,416
318,416
316,417
316,418
317,418
316,419
315,420
317,421
316,423
317,422
317,424
317,424
318,427
319,427
319,428
318,428
317,429
318,430
317,430
317,429
319,431
319,430
320,431
320,431
320,432
321,433
320,434
321,434
321,434
321,434
321,435
321,435
321,435
321,436
321,438
321,438
322,438
322,439
322,438
323,440
323,439
322,440
322,440
323,440
322,442
322,442
321,441
321,442
321,442
320,441
321,443
321,442
321,443
320,443
320,442
321,443
321,443
320,444
320,444
319,443
319,443
319,444
319,443
319,444
319,444
319,444
319,444
318,444
318,444
319,445
319,445
318,445
318,445
319,446
319,446
319,446
318,447
318,447
318,447
318,446
319,446
318,448
319,448
319,447
319,448
319,448
319,448
318,448
318,448
318,448
319,448
319,448
319,447
319,447
319,447
319,448
319,448
319,448
319,448
319,448
319,448
319,448
319,449
318,448
318,448
318,448
319,448
318,448
318,449
317,449
317,449
317,450
317,450
316,451
317,452
317,452
317,452
317,452
317,451
317,451
317,451
317,451
318,451
318,451
319,450
319,451
319,450
320,451
320,451
319,450
319,451
319,451
320,450
320,450
320,449
321,450
