327,442
327,442
327,442
326,442
327,444
251,250
250,250
251,250
251,248
251,247
251,247
252,248
252,246
252,245
251,246
251,246
251,246
252,245
252,245
256,247
256,247
260,248
262,248
264,251
264,251
267,251
267,251
267,251
271,253
271,253
273,249
273,248
273,248
276,246
276,246
276,246
276,246
284,245
287,244
288,244
290,244
290,244
290,244
290,244
301,241
301,241
302,239
301,240
301,239
302,239
302,239
304,240
304,240
310,240
310,240
313,240
316,240
318,240
318,240
324,242
324,242
325,242
325,242
325,242
326,242
326,242
326,241
328,242
327,242
327,243
327,243
329,244
328,244
327,243
326,243
326,243
326,246
325,244
325,244
325,244
327,244
329,244
329,244
328,245
326,245
324,245
324,246
323,246
324,246
325,247
325,246
326,247
327,247
326,248
325,248
325,248
325,248
325,250
326,250
327,251
328,251
328,252
328,253
329,254
329,254
329,255
328,256
326,258
325,258
323,260
324,261
323,261
323,261
323,262
323,262
322,262
322,262
322,262
321,263
322,264
321,265
321,266
320,266
321,267
321,267
320,267
321,268
319,268
320,269
321,269
323,271
322,271
322,271
322,273
322,273
322,275
321,276
322,277
323,278
323,278
323,280
323,281
324,282
323,283
323,284
325,284
323,285
323,286
323,287
322,288
322,289
322,289
322,290
321,289
320,290
320,290
320,290
318,290
318,291
319,292
320,293
319,293
319,294
319,295
319,295
318,296
318,296
318,297
318,297
318,298
319,299
320,300
319,300
319,300
318,300
320,301
319,300
318,301
318,301
318,302
318,303
318,303
319,303
320,304
319,304
319,305
320,306
320,306
319,307
321,307
319,308
320,308
319,309
320,309
320,309
320,311
320,311
320,312
320,312
320,313
320,314
320,315
320,315
321,316
321,316
321,318
322,318
321,318
321,318
321,319
322,319
322,319
321,320
321,320
320,320
320,321
320,321
321,322
321,323
321,324
322,325
322,325
322,326
322,326
322,327
322,328
322,328
322,328
322,328
322,328
322,329
322,329
322,330
322,330
322,330
321,331
321,331
322,332
321,332
321,332
321,332
321,333
321,333
322,335
320,335
321,335
321,336
321,336
321,337
321,338
321,337
321,337
321,337
321,337
321,337
321,338
321,338
321,338
321,338
321,338
320,337
321,339
320,338
320,339
320,339
321,339
321,339
321,339
320,339
320,339
320,339
320,340
321,340
321,340
321,341
320,340
320,340
320,340
320,340
320,340
320,340
320,341
320,341
320,341
320,342
320,342
320,342
320,342
321,342
320,343
320,343
320,343
321,344
320,345
320,345
320,345
320,345
320,345
320,345
320,345
320,345
320,345
319,346
319,346
319,346
319,347
318,347
318,347
317,347
318,347
319,348
319,348
321,348
321,348
322,349
322,349
320,351
319,351
319,352
318,353
318,353
319,356
320,357
321,358
322,359
321,361
321,363
321,364
321,364
320,367
319,367
319,367
320,368
321,367
323,368
323,369
324,370
324,371
324,372
322,374
321,374
320,374
320,374
319,374
320,374
321,375
322,376
321,377
322,377
322,378
322,379
321,380
320,380
321,380
321,381
322,382
321,384
322,385
321,386
318,388
318,388
316,390
317,389
317,390
318,391
318,391
321,393
322,394
322,395
321,396
321,397
321,398
321,399
321,399
321,400
321,401
322,401
322,403
323,404
322,405
324,406
324,406
321,405
322,406
320,406
320,406
320,406
321,406
322,406
320,406
320,407
320,407
319,407
319,408
319,409
319,409
320,411
320,411
320,412
320,412
320,413
320,413
321,414
322,414
320,415
320,415
320,415
319,416
319,416
319,416
319,416
318,418
318,417
318,419
318,419
317,420
317,420
316,421
316,421
316,422
316,424
316,424
316,425
316,425
316,425
316,426
316,426
316,426
316,427
317,429
317,429
316,429
317,430
317,430
317,430
317,430
316,433
315,433
315,433
316,433
317,433
317,432
317,433
316,434
316,434
317,434
316,433
316,433
317,434
317,434
315,435
316,434
315,435
315,435
315,435
314,434
315,436
314,435
315,436
315,436
315,437
316,436
317,437
316,438
316,437
316,437
316,438
316,438
317,439
316,439
316,439
316,439
317,439
317,440
318,440
317,441
317,441
318,441
317,441
317,441
318,441
317,441
317,441
319,441
319,441
318,441
318,442
317,442
318,442
319,443
319,443
319,443
320,444
320,444
318,444
318,444
317,444
317,446
317,446
317,446
317,445
318,445
319,446
318,447
319,446
319,447
319,447
319,447
319,447
319,447
319,447
319,447
320,447
319,448
320,447
319,447
319,447
319,447
319,447
320,447
319,447
320,447
319,446
320,448
320,448
320,448
319,447
319,446
319,446
319,447
319,446
319,446
319,446
319,446
319,446
319,446
319,446
318,446
318,446
318,446
318,446
318,446
