313,446
313,447
313,446
313,446
313,446
302,212
300,212
300,212
301,211
302,211
302,212
302,212
303,212
305,212
305,213
306,212
307,213
306,213
305,214
305,214
304,216
306,218
307,219
307,220
307,222
309,225
309,227
311,230
312,230
312,230
316,235
317,237
317,239
318,240
316,241
316,243
316,243
315,246
315,246
316,247
316,247
317,248
318,249
318,251
319,253
320,254
320,255
321,256
320,257
320,259
322,260
321,262
322,263
321,263
322,263
322,264
322,265
322,266
323,267
324,268
322,269
322,270
322,272
322,273
322,274
322,275
322,275
322,277
322,278
320,281
321,281
320,284
320,284
320,287
321,288
321,290
321,291
321,292
321,294
323,297
321,297
322,298
322,300
322,302
323,302
323,304
323,305
323,307
323,308
323,308
322,310
324,311
324,313
324,314
325,315
325,316
325,317
326,319
326,319
327,321
325,322
325,323
325,323
326,324
327,325
327,326
328,326
328,327
328,328
328,329
328,332
328,332
328,333
329,333
329,334
330,336
330,336
330,336
331,339
330,338
329,340
329,340
329,341
329,342
329,343
329,344
329,347
328,347
328,348
328,351
328,351
329,351
329,353
330,354
329,354
329,353
328,355
329,356
328,356
329,358
329,358
329,359
328,360
329,362
328,362
328,364
328,366
327,366
327,369
326,369
326,372
327,372
327,373
327,375
327,376
326,378
325,380
326,380
326,381
325,383
326,384
327,385
326,386
325,389
325,389
325,389
326,392
325,392
324,393
324,395
325,398
326,398
325,400
324,402
325,402
323,405
323,407
322,408
324,409
325,410
326,412
326,412
327,414
327,417
326,418
327,419
326,420
328,422
326,422
326,424
327,424
326,424
326,426
325,427
325,429
326,430
327,430
328,433
327,434
329,433
330,434
329,434
329,435
328,436
329,435
330,436
328,438
330,436
330,436
328,436
328,437
328,438
329,436
328,437
330,439
329,439
331,439
331,440
331,441
331,442
331,443
331,443
332,443
331,442
331,442
331,442
331,441
331,441
331,442
331,443
331,444
331,444
331,444
330,444
331,443
331,445
331,445
331,444
332,443
331,445
331,445
332,444
331,444
