306,453
306,453
307,452
307,452
306,453
296,242
296,240
295,238
295,238
294,235
294,235
293,235
295,235
296,235
296,235
299,236
299,236
298,238
299,239
300,238
301,239
304,240
304,240
306,239
306,239
309,238
310,238
311,238
313,238
313,238
317,239
315,239
316,239
316,239
318,242
320,244
320,244
319,244
320,244
320,244
320,245
320,245
323,247
322,247
323,249
323,249
324,250
324,252
324,252
324,254
324,254
324,254
324,254
325,260
325,260
325,260
326,261
325,262
325,263
325,264
325,265
325,266
325,265
324,266
324,266
324,267
323,267
322,267
322,268
321,269
320,270
319,271
319,271
320,272
320,274
320,275
321,277
321,278
321,278
323,281
325,282
325,283
325,283
325,284
327,286
325,286
325,287
325,287
325,287
325,289
325,289
325,289
325,289
324,291
324,290
324,291
324,292
323,292
323,293
324,294
324,295
322,295
323,296
322,297
323,298
322,298
320,299
320,300
321,301
321,301
320,301
320,301
321,302
320,302
321,303
320,303
320,304
320,304
320,305
319,305
322,307
321,306
321,307
321,309
321,309
323,310
322,310
324,310
323,311
323,311
322,311
322,311
322,312
322,312
322,312
321,312
320,312
321,312
323,314
322,314
322,315
322,315
323,316
323,317
324,317
323,317
322,318
323,318
322,318
322,318
323,319
322,318
324,319
323,320
323,321
323,321
322,322
323,322
323,323
322,323
322,323
322,324
321,325
321,325
321,327
321,327
321,327
322,328
321,327
321,328
321,328
321,327
320,327
320,328
321,329
321,329
319,328
320,329
319,329
318,328
318,329
317,329
317,329
317,330
317,330
317,330
318,331
316,331
317,332
317,332
317,332
315,332
317,333
317,333
317,333
315,332
315,333
313,332
313,333
312,332
313,334
312,334
312,335
314,335
313,336
313,336
313,336
312,336
312,336
313,337
313,337
314,336
314,337
315,338
315,337
315,338
315,337
315,339
316,338
315,340
317,340
316,341
316,341
315,340
316,340
315,340
315,341
315,342
315,341
315,342
315,342
315,342
315,344
315,344
315,344
315,344
314,344
315,344
315,345
316,344
316,346
316,346
316,346
316,349
316,350
317,350
318,350
318,351
319,352
319,352
318,352
318,353
318,353
318,354
318,354
318,355
318,357
318,358
319,359
319,359
319,359
318,361
318,361
318,362
318,363
318,364
318,364
318,366
318,367
318,366
317,369
319,369
317,370
317,370
317,370
318,371
316,371
316,371
316,371
316,372
316,372
316,372
316,372
316,373
316,374
316,375
316,375
318,376
316,377
317,378
317,378
317,378
318,378
318,378
318,378
318,380
320,381
319,381
321,382
320,383
320,383
320,383
320,386
320,386
319,387
319,387
318,387
318,387
318,387
319,388
319,389
319,389
319,389
319,389
319,391
319,391
320,392
319,392
320,392
320,392
318,393
317,394
317,394
317,396
317,396
318,398
318,398
318,398
319,399
319,400
318,400
318,400
320,400
318,402
318,401
319,402
319,402
319,403
320,405
319,404
319,404
321,405
321,405
319,406
319,406
321,406
320,406
320,406
321,407
321,408
321,408
321,409
321,410
321,410
321,413
321,414
323,415
323,417
322,417
322,417
322,416
322,417
323,417
324,418
324,418
324,419
324,419
324,420
324,421
323,421
322,422
322,422
321,422
321,422
321,423
322,424
321,425
321,426
320,427
320,426
319,427
320,427
320,427
320,427
321,427
321,427
319,427
319,428
319,429
319,429
319,429
320,431
321,430
321,431
321,432
320,432
320,432
322,433
321,434
322,435
322,435
321,436
321,436
321,435
321,436
321,436
320,438
319,437
319,437
320,440
320,439
320,439
320,439
321,439
322,439
320,440
321,440
321,440
320,440
320,440
320,441
320,441
320,443
320,443
321,442
321,442
321,442
321,442
320,444
322,444
322,443
323,443
321,444
320,444
321,444
321,445
321,444
321,443
321,444
321,444
320,445
320,445
320,445
320,445
320,445
320,445
320,445
321,445
321,445
321,445
322,446
322,446
321,446
321,446
321,445
321,445
321,446
320,447
321,447
321,447
322,446
321,445
320,446
320,445
320,447
321,446
321,446
321,447
