446,74
445,73
446,73
445,74
445,75
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
597,246
602,272
599,273
597,274
597,274
597,274
597,274
597,274
597,274
597,274
597,274
597,274
597,274
597,274
597,274
591,254
588,255
586,257
583,257
582,259
580,261
579,262
577,263
574,266
571,268
570,270
572,272
571,271
570,272
568,273
566,271
563,271
559,271
557,272
549,271
546,273
543,273
539,273
535,273
525,274
519,273
515,274
510,275
506,274
502,273
499,273
493,276
491,279
485,278
480,276
475,275
470,275
467,274
460,271
456,271
453,271
452,271
448,270
445,270
443,270
440,269
434,268
429,268
422,268
413,266
405,268
396,270
390,270
385,270
380,273
379,275
376,277
374,280
371,280
367,280
363,283
355,283
352,282
351,282
347,281
345,280
342,276
339,276
338,275
336,275
336,275
336,274
336,273
331,271
330,273
329,272
327,272
322,270
318,269
316,270
314,270
306,268
301,269
295,268
291,269
286,269
280,270
276,270
266,269
261,269
257,269
252,269
249,269
243,269
238,270
235,271
225,274
222,274
218,272
215,270
213,271
208,270
201,268
198,266
195,266
194,265
193,264
191,263
191,263
189,263
187,263
185,263
182,263
180,263
176,263
173,264
169,267
162,275
159,277
158,277
159,276
157,275
155,274
154,274
153,271
150,268
149,269
145,270
137,270
134,271
134,271
126,273
123,271
119,271
112,270
112,270
107,269
105,268
105,268
100,268
97,266
97,266
90,265
88,264
87,264
84,263
82,264
80,262
78,262
77,262
75,261
75,261
73,261
73,261
71,261
71,261
70,260
70,260
68,260
69,259
68,258
68,258
66,258
66,258
66,258
66,258
66,258
66,258
63,260
62,259
62,259
61,260
60,259
60,259
60,259
59,257
59,256
59,256
59,257
57,257
57,257
57,257
54,256
54,256
54,256
55,255
55,255
54,256
54,255
54,255
54,255
54,255
54,255
57,255
59,253
59,253
62,251
62,250
62,250
62,247
64,241
65,241
67,238
68,235
68,234
69,232
70,229
71,227
71,227
71,227
75,218
77,216
79,213
79,213
81,208
82,204
84,202
85,198
88,193
92,190
93,186
95,182
98,179
99,176
101,173
104,170
105,167
108,160
109,157
112,156
113,150
116,146
119,141
124,139
128,131
131,127
132,123
135,119
138,114
141,107
143,104
146,100
149,97
150,93
150,92
151,91
151,90
151,89
152,88
152,88
153,88
151,87
151,86
151,87
150,85
151,83
150,83
148,83
148,83
147,85
147,86
145,86
146,89
147,91
146,89
148,92
149,93
149,90
150,90
152,91
151,92
150,91
149,92
147,93
146,94
143,94
144,95
144,95
144,95
145,96
145,95
145,94
144,94
146,95
146,94
147,94
147,96
147,96
147,96
147,95
147,94
148,93
149,95
150,95
148,93
150,93
149,94
149,94
150,95
151,96
151,96
151,97
152,96
152,96
152,95
152,96
152,95
152,96
151,95
151,95
152,93
154,96
154,96
154,96
154,96
154,96
155,96
156,96
155,95
156,94
155,95
156,94
157,93
156,94
156,94
158,94
157,94
157,95
157,95
158,94
157,94
158,94
159,94
158,93
