52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
52,230
594,238
594,238
591,237
591,237
591,237
591,237
591,237
591,237
591,237
591,237
591,237
591,237
591,237
591,237
591,237
607,221
604,220
602,219
599,218
597,217
595,216
594,215
591,214
588,213
587,212
584,213
583,211
582,211
582,209
580,207
577,207
577,206
575,205
574,204
571,203
569,202
568,200
567,198
567,197
566,195
565,191
564,190
562,188
562,185
560,182
558,180
556,177
552,173
552,173
552,173
552,173
552,173
552,173
552,173
552,173
552,173
530,125
526,122
525,119
523,116
522,113
520,110
518,107
518,105
517,103
516,100
516,97
514,95
514,94
513,94
512,92
511,91
510,90
508,89
506,87
506,87
505,86
503,83
500,81
500,81
499,79
497,78
495,76
493,75
491,74
489,72
487,71
484,69
481,67
475,65
472,63
469,61
466,60
463,58
460,57
457,56
452,55
448,54
445,53
442,51
442,51
442,51
442,51
418,49
414,48
407,48
407,48
398,47
393,46
389,46
382,45
379,45
374,45
370,45
362,44
357,43
353,43
350,43
346,43
344,43
341,43
338,43
335,44
330,44
330,44
320,45
315,45
310,46
304,47
304,47
295,46
295,46
285,47
279,49
275,51
275,51
268,53
265,54
260,56
260,56
249,61
245,62
241,63
238,64
234,66
232,67
228,69
226,69
223,70
220,72
214,75
211,76
208,77
206,78
204,79
204,80
203,81
202,82
200,84
199,86
197,88
195,89
190,92
186,95
184,97
180,99
178,101
176,102
173,104
170,106
167,109
164,111
160,112
155,115
151,117
148,118
142,122
137,124
134,126
130,128
127,130
124,132
120,133
120,133
120,133
112,138
109,140
109,140
105,144
103,146
98,151
95,154
92,157
92,157
88,161
86,163
84,165
81,165
83,168
82,169
83,171
85,172
84,174
84,174
82,177
80,179
80,179
80,179
78,182
77,182
76,182
76,182
76,182
76,182
76,182
76,182
76,182
70,189
70,189
70,189
70,189
65,192
65,192
65,192
65,192
65,192
65,192
65,192
65,194
65,194
65,194
65,194
65,194
65,194
