63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
606,255
601,254
601,254
596,251
594,250
591,249
589,248
588,249
589,248
589,248
590,248
590,248
589,247
586,245
585,245
583,243
581,241
578,239
576,237
576,235
573,232
571,230
566,225
564,223
562,220
562,217
559,214
558,210
556,206
555,203
555,203
555,203
544,184
544,184
544,184
536,170
535,165
535,161
533,156
528,152
526,148
526,148
526,148
514,136
514,136
514,136
497,125
497,125
490,119
486,116
486,116
486,116
478,109
475,107
473,105
470,102
469,100
468,99
466,97
463,94
463,94
459,91
456,90
454,89
452,88
449,87
446,85
443,82
442,80
441,79
439,78
437,76
435,74
433,73
432,72
430,70
428,68
422,65
419,63
415,61
412,60
412,60
404,55
402,55
402,55
396,53
396,53
387,52
384,51
384,51
378,50
373,49
370,48
367,48
365,47
363,46
359,46
356,46
353,45
349,43
348,43
344,43
341,42
335,40
330,40
328,39
328,39
322,39
319,40
317,39
317,39
314,39
313,40
310,41
308,40
308,40
296,43
294,43
290,45
286,46
282,47
277,48
273,50
267,51
264,54
257,59
254,62
252,64
247,68
247,68
237,73
232,75
227,78
217,83
217,83
206,89
203,90
199,93
194,96
191,98
187,100
184,102
182,104
177,108
175,110
171,113
167,116
164,118
164,118
156,123
153,126
149,129
145,132
145,132
145,132
127,146
125,149
122,151
120,153
118,154
117,156
117,157
117,157
114,161
114,162
110,166
108,169
105,172
105,174
102,177
100,180
99,182
99,184
99,187
99,187
99,187
99,187
99,187
88,200
88,200
84,203
83,204
81,205
81,205
81,205
81,205
81,205
75,212
75,212
75,212
75,212
71,216
70,217
71,218
71,218
71,219
69,219
69,219
69,219
69,219
69,219
69,219
66,222
66,222
66,222
66,222
65,223
64,224
64,224
64,224
64,224
64,224
64,224
64,224
64,224
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
65,225
64,234
64,234
64,234
64,234
64,234
63,233
63,233
63,233
63,233
63,233
63,233
55,235
55,235
55,235
55,235
55,235
55,235
55,235
55,236
55,236
55,236
55,236
55,236
55,236
55,236
55,236
55,236
55,236
55,236
55,236
55,236
55,236
55,236
59,238
59,238
59,238
59,238
59,238
59,238
59,238
59,238
59,238
59,238
59,238
57,239
57,239
57,239
57,239
57,239
57,239
57,239
57,239
57,239
57,239
57,239
57,239
66,237
66,237
66,237
66,237
66,237
66,237
66,237
66,237
66,237
66,237
66,237
66,237
66,237
67,239
66,238
66,238
66,238
66,238
66,238
66,238
67,237
67,237
67,237
67,237
67,237
67,237
67,237
67,237
67,237
67,237
67,237
67,237
67,237
65,237
65,237
65,237
65,237
65,237
65,237
65,237
65,237
65,237
65,237
65,237
63,239
63,239
63,239
63,239
63,239
63,239
63,239
63,239
63,239
63,239
63,239
63,239
63,239
63,239
63,239
63,241
63,241
63,241
63,241
63,241
63,241
63,241
63,241
63,241
63,241
63,241
63,241
63,241
63,241
63,241
63,241
60,240
60,240
60,240
60,240
60,240
60,240
60,240
60,240
60,240
60,240
