60,203
60,203
60,203
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
56,202
607,244
603,243
602,242
602,243
601,241
601,240
601,239
600,238
599,238
596,237
593,234
591,232
589,231
587,229
585,228
583,225
583,224
581,222
579,219
577,217
574,214
572,212
569,209
569,206
565,200
565,198
565,194
565,190
565,187
564,183
564,183
559,175
559,175
559,175
559,175
545,156
545,156
545,156
545,156
545,156
545,156
545,156
512,125
508,122
508,122
501,115
499,113
496,110
496,110
487,103
484,102
481,100
479,98
476,97
473,97
472,96
470,94
467,94
466,94
463,93
462,92
460,91
455,89
452,88
449,87
446,85
441,85
438,83
435,82
431,80
427,79
424,77
420,76
416,74
409,71
407,69
403,69
399,67
396,66
392,65
389,63
386,62
382,61
382,61
382,61
374,56
371,55
367,52
364,52
362,51
360,50
357,50
355,49
354,47
353,47
352,46
349,46
345,45
341,46
338,45
338,45
333,45
330,45
327,46
322,46
317,45
315,47
310,47
304,48
302,49
299,50
297,50
294,51
290,52
286,52
283,54
280,55
277,56
275,58
269,60
265,62
262,63
258,65
258,65
248,69
245,72
240,74
237,76
233,78
226,81
226,81
217,85
215,85
211,86
207,88
203,90
201,91
197,93
196,94
190,98
187,100
185,101
182,103
179,105
175,108
172,110
171,111
168,114
165,116
161,119
159,119
157,122
151,125
149,127
146,130
145,131
143,133
140,135
139,136
137,137
135,140
135,141
134,143
132,145
129,149
127,152
127,154
127,156
125,159
123,162
119,164
117,166
115,168
113,171
115,172
115,172
112,176
110,177
106,182
106,182
100,185
98,189
98,189
91,192
91,192
91,192
91,192
88,197
87,199
86,200
86,200
86,200
86,200
80,203
80,203
79,203
79,203
77,204
76,204
75,205
75,206
75,206
75,206
73,210
73,210
73,210
72,211
70,212
70,212
68,211
68,211
67,215
67,215
67,215
67,215
67,215
67,215
67,215
67,215
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
63,220
