29,29
29,29
29,29
29,29
31,30
318,259
318,259
320,259
320,259
320,259
320,259
322,258
322,258
322,258
323,258
323,258
326,257
326,255
325,255
325,255
322,245
321,242
321,239
321,238
321,238
323,236
324,236
323,236
323,236
322,235
321,235
322,236
320,236
320,236
321,236
321,236
321,236
321,236
321,236
319,236
319,236
318,236
318,237
316,236
314,235
312,234
310,234
309,233
307,231
307,231
304,230
302,229
299,227
297,226
297,226
292,222
290,220
289,218
289,218
286,216
283,212
283,212
282,210
282,210
277,207
274,203
272,202
270,201
267,198
265,196
263,194
259,191
257,189
255,187
253,185
253,185
248,181
245,179
242,177
242,177
236,173
236,173
230,169
230,169
230,169
219,163
218,161
217,160
215,159
213,156
212,156
210,152
208,150
208,150
203,147
200,145
199,143
197,141
194,138
192,136
190,133
188,131
186,129
183,127
183,127
183,127
183,127
183,127
164,117
164,117
164,117
155,110
155,110
155,110
147,103
145,101
145,101
145,101
139,94
139,94
134,89
134,89
134,89
125,83
125,83
122,81
122,81
117,78
117,78
117,78
111,75
111,75
111,75
102,70
100,70
100,70
100,70
100,70
90,65
88,64
88,64
88,64
88,64
88,64
88,64
88,64
88,64
88,64
88,64
68,54
69,54
69,54
65,51
65,51
65,51
63,48
63,48
59,46
57,44
57,43
57,43
57,43
57,43
57,43
57,43
57,43
57,43
57,43
57,43
57,43
57,43
57,43
57,43
57,43
57,43
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
42,33
41,29
41,29
41,29
41,29
41,29
41,29
41,29
41,29
41,29
41,29
41,29
41,29
41,29
37,27
37,27
37,27
37,27
37,27
37,27
37,27
37,27
37,27
