29,22
29,22
29,22
29,22
29,22
318,241
318,241
318,241
318,241
318,241
318,241
318,241
320,242
320,242
320,242
320,242
320,241
320,241
320,242
320,242
320,241
320,241
320,241
320,241
321,241
321,240
321,240
322,240
322,240
322,240
322,240
321,240
321,240
321,241
320,241
320,241
319,239
319,238
319,238
317,236
316,236
315,235
314,234
312,233
310,232
307,231
305,230
303,229
302,228
299,227
298,226
296,225
292,224
289,223
289,223
283,222
283,222
283,222
271,220
271,220
266,219
264,217
262,217
262,217
259,215
257,214
257,214
253,211
251,210
249,209
246,208
245,207
245,207
239,205
239,205
235,203
233,202
232,201
230,200
229,199
228,197
228,197
224,195
224,195
220,192
219,190
217,189
217,189
217,189
211,185
209,184
209,184
206,182
206,182
203,179
201,178
199,177
198,176
198,176
194,175
193,174
193,174
188,172
186,170
183,169
183,169
179,168
176,167
174,166
172,165
172,165
168,163
168,163
168,163
162,160
162,160
162,160
162,160
162,160
162,160
151,152
151,152
151,152
151,152
151,152
139,146
137,145
135,144
134,143
132,142
130,140
129,138
128,138
128,138
128,138
124,132
124,132
122,130
122,129
122,127
122,127
122,127
122,127
114,124
113,122
113,122
110,120
110,120
110,120
106,116
106,116
106,116
103,110
101,108
101,108
101,108
97,105
97,105
97,105
91,102
91,102
91,102
91,102
91,102
91,102
91,102
76,95
76,95
76,95
76,95
76,95
70,90
70,90
68,88
68,88
69,85
69,85
69,85
69,85
71,81
71,81
71,81
71,81
71,76
71,76
71,74
71,73
71,73
71,73
68,71
67,70
67,70
67,70
67,70
67,70
67,70
67,70
67,70
67,70
67,70
67,70
56,63
56,62
56,62
56,62
56,62
54,58
54,58
54,58
54,56
54,56
54,56
54,56
54,56
51,55
51,55
51,55
51,53
51,53
48,53
48,53
48,53
48,53
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
45,51
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
36,46
29,36
29,36
30,36
30,36
32,35
32,35
32,35
32,34
32,34
32,34
32,34
32,34
32,34
32,34
34,31
34,31
34,31
34,31
34,31
34,31
34,31
34,31
34,31
34,31
34,31
34,31
34,31
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
28,28
27,26
27,26
27,26
27,26
28,24
28,25
28,25
28,25
28,25
