30,25
30,25
30,25
30,25
30,25
312,254
312,254
312,255
311,253
310,253
310,253
310,253
310,253
309,253
309,253
310,253
311,254
312,254
313,255
315,256
315,256
318,254
318,252
320,249
321,248
322,246
323,245
325,244
324,242
325,242
327,242
327,240
328,240
326,238
328,238
327,237
327,238
327,237
327,237
325,237
325,238
325,238
325,238
324,239
323,239
323,239
322,239
322,239
322,239
321,238
322,240
322,240
321,240
321,240
321,240
321,240
321,240
321,240
321,240
321,239
321,239
321,239
321,239
322,240
322,240
323,240
323,241
324,242
324,242
321,242
319,243
318,243
317,242
316,240
314,236
313,234
314,232
315,230
315,230
315,230
315,230
315,230
315,230
331,244
333,245
333,245
333,245
333,245
333,245
333,245
333,245
318,245
316,244
316,244
316,241
315,240
315,241
315,240
314,241
314,241
314,241
312,238
312,238
310,236
310,235
309,234
308,232
307,231
307,231
306,230
304,229
303,228
302,227
302,227
300,224
299,222
297,220
296,219
295,217
295,217
292,215
291,215
291,215
291,213
291,212
291,212
289,209
287,206
286,205
284,203
284,203
279,198
279,198
275,196
273,194
272,193
271,190
270,187
268,185
267,181
264,178
263,174
263,174
257,167
255,164
255,164
250,158
250,158
250,158
250,158
237,146
237,146
237,146
228,135
227,133
227,133
218,127
216,122
216,122
211,117
211,117
211,117
204,113
202,110
201,110
199,108
197,107
195,106
194,105
191,103
188,102
186,101
184,99
183,99
183,99
178,96
178,96
172,95
169,94
167,93
167,93
162,91
162,91
162,91
162,91
162,91
162,91
162,91
162,91
136,82
130,81
130,81
130,81
130,81
130,81
130,81
130,81
130,81
130,81
106,76
106,76
106,76
106,76
99,72
99,72
99,72
99,72
99,72
99,72
99,72
99,72
99,72
99,72
99,72
99,72
99,72
99,72
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
77,57
77,57
79,58
79,58
79,58
79,58
81,58
81,58
81,58
81,58
81,58
81,58
83,59
83,59
83,59
83,59
83,59
83,59
79,58
78,57
78,57
75,56
75,56
74,55
73,55
73,55
73,55
73,55
71,54
70,53
70,53
70,53
70,53
63,50
63,50
63,50
57,48
57,48
57,48
57,48
57,48
53,44
51,43
50,42
50,42
50,42
47,40
47,40
44,38
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
41,37
33,31
33,31
31,30
31,30
31,30
31,30
31,30
31,30
28,27
28,27
28,27
29,26
29,26
31,26
31,26
30,26
30,26
30,26
30,26
30,26
30,26
30,25
30,25
30,25
30,25
30,25
31,25
31,25
31,25
31,25
31,25
30,25
30,25
30,25
30,25
30,25
