35,28
35,28
35,28
34,26
34,26
337,249
337,248
336,249
336,247
336,247
336,247
336,246
336,246
337,246
337,247
336,245
336,245
336,245
336,245
338,245
338,245
337,243
336,242
333,241
333,241
327,237
326,235
324,234
324,234
324,234
324,234
324,234
326,234
326,234
326,234
326,234
326,234
323,236
324,236
323,236
323,235
324,236
325,237
325,237
324,237
325,237
325,238
325,238
326,238
326,238
326,238
326,239
326,239
326,238
326,238
326,238
324,239
326,240
326,240
325,237
325,237
325,237
324,236
323,237
324,237
324,237
322,236
322,236
321,234
321,234
320,234
320,235
320,235
318,234
317,232
317,232
316,231
316,230
314,228
314,228
314,228
312,226
312,225
312,224
309,222
309,222
308,221
308,221
305,219
302,218
303,218
299,216
299,216
294,212
292,210
290,210
290,210
290,210
290,210
282,207
279,207
276,205
274,205
273,205
270,204
270,204
267,202
265,200
264,199
264,199
262,198
261,197
262,198
261,197
260,197
259,196
257,195
255,194
254,193
253,191
251,190
249,189
247,188
244,185
243,184
241,182
241,182
235,181
233,179
230,178
226,177
223,174
223,174
218,172
216,171
216,171
211,168
209,167
206,166
203,164
202,163
201,161
200,160
198,158
197,157
196,156
196,154
196,153
196,152
196,150
195,148
195,146
194,145
194,144
192,142
190,141
189,139
187,138
185,137
183,136
182,134
180,133
177,132
175,130
174,129
174,129
169,125
168,124
168,124
163,121
160,119
158,118
156,117
154,116
153,115
152,114
150,113
149,112
148,111
147,111
145,110
143,109
142,109
140,107
139,106
137,105
136,104
136,104
134,102
133,101
131,99
130,98
128,97
127,96
124,95
124,95
121,92
121,92
118,90
117,88
115,87
115,87
111,84
111,84
107,81
107,79
104,78
104,77
103,75
103,75
103,75
97,71
96,70
96,70
96,70
91,68
91,68
88,66
86,65
86,65
86,65
86,65
86,65
78,60
78,60
78,60
78,60
78,60
78,60
78,60
78,60
78,60
66,52
66,52
63,51
63,51
63,51
61,49
61,49
61,49
61,49
61,49
61,49
55,45
55,45
55,45
55,45
51,42
51,42
51,42
51,42
51,42
46,38
45,38
45,38
44,36
44,36
42,35
42,35
41,34
41,34
41,34
41,34
41,34
40,31
40,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
41,31
32,28
32,28
32,28
31,28
31,28
31,28
31,28
31,28
31,28
33,29
33,29
33,29
33,29
33,29
33,29
34,28
34,28
34,28
34,28
34,28
34,28
34,28
34,28
34,28
34,28
34,28
34,28
34,28
33,28
33,28
33,28
33,28
33,28
33,28
33,28
32,28
32,28
32,28
32,28
32,28
32,28
32,28
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
33,27
33,27
33,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
32,27
30,26
30,26
29,26
29,26
30,26
30,26
29,26
29,26
29,26
29,26
29,26
29,26
29,26
29,26
29,26
29,25
29,25
