28,27
28,27
28,27
28,27
28,27
28,27
304,223
305,223
306,223
306,223
306,223
305,224
305,225
305,225
306,226
306,226
306,226
306,228
307,228
308,228
309,228
310,229
311,230
312,230
313,231
315,233
316,233
318,234
319,234
319,234
319,234
319,234
318,234
318,234
317,235
317,235
314,235
314,235
312,234
312,234
308,232
306,231
303,229
301,228
299,226
297,224
295,224
292,222
290,221
287,219
286,218
284,216
284,216
280,214
279,212
277,211
275,210
273,209
271,208
270,207
267,206
265,206
264,205
262,204
259,204
258,204
256,203
254,202
252,202
249,201
249,201
245,199
245,199
242,197
242,197
242,197
238,193
238,193
238,193
234,187
234,187
230,185
227,183
227,183
223,179
221,178
219,175
217,173
217,173
217,173
217,173
217,173
208,164
208,164
208,164
208,164
208,164
196,159
196,159
192,156
191,154
191,154
188,151
186,149
185,148
183,146
183,146
183,146
183,146
183,146
173,143
173,143
173,143
173,143
167,141
167,141
164,140
164,140
164,140
164,140
164,140
164,140
164,140
152,133
152,133
152,133
152,133
141,125
141,125
141,125
141,125
141,125
141,125
139,118
139,118
139,118
141,116
140,116
140,116
136,115
136,114
136,114
136,114
136,114
134,113
134,113
134,113
133,113
132,112
132,112
131,112
130,111
130,111
129,109
129,109
129,109
129,109
129,109
129,109
129,109
129,109
129,109
118,103
118,103
113,102
113,102
113,102
113,102
113,102
113,102
113,102
113,102
105,99
105,99
105,98
105,98
105,98
102,95
102,95
102,95
102,95
98,91
98,91
96,88
96,88
96,88
96,88
96,88
90,83
90,83
88,82
88,82
88,82
88,82
88,82
86,80
86,80
86,80
86,77
86,77
86,77
86,77
84,73
84,73
81,70
81,69
81,69
78,66
77,65
77,65
77,65
77,65
77,65
77,65
67,55
67,55
65,53
65,53
62,52
62,52
62,52
62,52
62,52
62,52
62,52
62,52
62,52
62,52
62,52
62,52
62,52
62,52
62,52
62,52
53,46
53,46
53,46
53,46
50,43
50,43
50,43
50,43
50,43
50,43
50,43
50,43
50,43
38,38
38,38
38,38
38,38
34,36
34,36
34,36
34,36
34,36
34,36
34,36
32,33
32,33
32,33
32,33
32,33
32,33
32,33
32,33
32,33
32,33
32,32
33,32
33,32
33,32
33,31
33,31
33,31
31,30
31,30
31,30
31,30
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
31,29
25,25
25,25
26,25
26,25
26,25
26,25
26,25
26,25
26,25
26,25
26,25
