33,24
33,24
33,24
33,24
33,24
365,197
365,197
365,197
363,197
364,198
364,198
364,199
365,199
366,200
367,200
367,200
367,200
367,200
367,202
367,204
366,206
365,208
363,210
361,211
361,213
357,213
357,213
354,213
354,213
349,215
347,215
344,217
342,218
341,219
339,222
337,223
337,223
337,223
329,227
325,228
324,229
323,229
323,228
323,229
322,228
323,229
322,230
322,230
323,230
322,231
323,230
322,231
322,231
322,230
321,230
321,230
319,231
319,230
318,230
317,230
316,230
315,230
314,229
312,229
310,228
309,228
309,228
307,226
305,225
305,224
303,223
301,222
300,222
300,222
296,220
294,220
293,219
290,219
288,218
287,217
285,217
283,217
280,217
280,217
275,216
273,215
273,215
268,214
267,213
265,212
263,211
263,211
260,210
258,209
257,208
257,208
254,206
253,204
251,204
250,202
248,200
246,198
245,197
245,197
242,193
240,192
239,190
238,189
238,189
238,189
232,187
231,186
229,185
227,184
226,183
225,182
223,181
222,180
219,179
218,178
217,176
216,175
215,175
215,175
211,174
211,172
209,172
208,171
207,170
206,169
206,168
204,167
203,166
203,166
201,165
200,164
199,164
198,163
198,163
197,162
195,161
194,160
193,160
193,159
192,158
191,157
191,157
190,156
190,156
190,156
190,155
190,155
191,154
190,154
190,153
190,153
189,154
189,154
188,154
188,154
188,154
189,154
189,154
189,154
189,153
188,153
189,153
189,153
189,153
189,152
189,152
189,152
188,152
188,151
188,152
187,152
187,152
187,152
187,152
186,151
187,151
186,151
186,151
186,151
186,150
186,150
185,150
185,150
185,150
184,149
183,150
183,149
183,150
183,149
183,149
183,149
183,148
182,148
181,148
180,148
180,147
180,147
178,146
178,146
178,145
178,144
178,144
176,142
175,140
175,140
173,137
172,136
169,134
168,133
166,132
164,131
163,130
162,129
162,129
162,127
162,126
162,124
161,124
161,124
160,122
160,121
160,120
160,119
160,118
160,116
160,115
160,115
159,112
159,112
158,109
157,107
156,106
156,106
151,103
151,103
151,103
144,98
144,98
140,95
140,95
136,92
134,91
131,89
129,88
129,87
128,87
127,86
127,86
127,86
121,82
121,82
117,79
115,78
115,78
110,77
108,76
108,76
108,76
108,76
108,76
104,79
104,79
104,79
104,79
104,78
104,78
104,78
104,78
99,77
99,77
99,77
97,75
97,75
97,75
98,73
98,73
98,73
98,70
98,68
96,66
96,66
96,66
96,66
96,66
94,58
94,58
94,58
93,54
92,53
92,53
92,53
92,53
92,53
92,53
92,53
92,53
92,53
92,53
79,46
79,46
79,46
79,46
74,47
74,47
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
70,48
40,36
41,36
41,36
41,36
41,36
41,36
41,36
41,36
41,36
41,36
41,36
41,36
41,36
42,38
42,38
42,38
41,37
41,37
41,37
41,37
41,37
41,37
41,37
39,33
39,33
39,33
39,33
39,33
40,30
40,30
38,29
38,29
38,29
38,29
38,29
38,29
38,29
38,29
38,29
38,29
38,29
38,29
38,29
38,29
30,24
30,24
30,24
30,24
30,24
30,24
30,24
30,24
29,23
29,23
29,23
28,22
28,22
28,22
28,22
28,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
29,22
