357,30
356,31
356,31
356,30
356,30
281,270
281,270
280,269
279,268
277,269
276,268
276,269
277,270
277,270
278,270
278,270
278,267
278,267
278,265
278,265
280,262
282,261
282,261
286,258
286,258
287,253
288,252
288,252
290,251
290,251
292,251
292,251
292,251
293,249
293,249
293,247
293,247
293,246
293,245
293,243
294,242
294,240
293,237
293,237
291,232
292,230
291,227
292,225
292,225
294,220
295,218
295,215
295,213
295,211
294,208
294,208
292,202
292,202
292,202
292,202
290,186
290,186
290,186
287,175
287,175
287,175
287,165
287,161
286,159
285,157
285,157
285,152
286,150
287,148
287,147
288,146
289,145
289,145
291,142
292,140
292,138
292,138
292,131
292,131
292,131
292,131
292,131
289,114
291,110
291,106
291,106
291,106
291,106
288,91
288,88
288,88
288,88
288,88
287,76
287,76
284,69
284,67
284,67
283,62
282,59
281,57
281,57
280,55
279,53
279,52
279,51
279,50
280,49
280,48
280,45
281,45
281,45
281,45
279,40
279,40
279,38
279,37
279,37
280,36
280,35
280,35
279,33
279,32
278,33
278,33
279,34
279,34
279,34
278,33
278,33
280,33
280,33
280,33
280,33
280,33
280,33
280,33
280,33
280,33
280,33
280,33
