325,233
326,233
327,233
327,235
330,233
330,233
330,234
329,233
329,232
327,233
329,231
326,232
327,230
325,231
324,232
324,233
322,235
320,234
320,234
319,235
318,236
318,236
318,235
318,236
318,236
317,236
318,236
318,237
318,237
317,236
316,237
316,236
316,236
316,236
316,237
317,235
317,235
318,234
318,234
317,234
318,235
318,234
318,234
318,234
317,235
317,234
317,234
319,233
317,232
316,233
317,233
318,233
318,231
319,230
318,230
318,230
317,229
316,229
315,229
314,229
314,229
314,228
313,228
313,228
314,227
313,226
313,226
314,226
313,223
313,223
313,222
314,220
314,220
314,219
315,217
316,216
317,215
318,214
318,214
319,213
318,211
318,211
318,210
318,210
318,209
318,209
318,209
319,206
320,206
320,204
319,203
319,202
319,201
319,201
318,198
318,197
319,195
320,193
320,190
320,190
322,187
322,185
321,183
322,182
321,181
322,180
321,179
321,178
321,178
320,176
319,175
319,175
318,176
318,175
318,174
318,174
318,174
318,172
318,171
319,170
319,169
318,169
319,166
320,166
319,164
319,163
319,163
319,162
319,160
319,159
319,159
319,158
320,156
320,155
320,154
320,152
320,150
319,149
320,147
318,143
316,143
315,142
315,140
315,139
315,139
317,135
319,134
318,132
319,131
319,130
318,130
318,128
320,126
319,126
318,125
319,125
319,123
319,123
321,122
320,122
322,120
322,119
320,119
320,116
320,115
319,115
319,115
318,112
319,110
318,109
317,109
316,108
315,107
316,106
315,106
316,104
316,104
317,103
317,102
319,101
319,100
320,99
321,97
322,95
323,94
324,92
324,90
325,89
325,88
326,85
325,84
327,82
326,82
327,80
326,80
325,78
324,77
322,75
321,76
322,75
321,74
321,74
320,73
320,73
319,73
318,71
317,71
318,71
317,69
318,70
317,67
317,67
321,65
321,65
322,64
324,61
327,59
330,59
330,59
330,59
336,56
339,55
337,56
336,55
335,55
335,53
332,54
331,54
329,54
326,54
326,54
321,53
317,53
318,53
316,53
315,53
315,52
313,52
312,52
310,52
308,52
307,52
307,51
306,52
306,50
307,49
308,49
309,48
311,48
314,48
316,47
317,46
316,47
318,46
318,46
317,46
316,45
316,45
314,45
313,44
313,44
313,44
313,43
313,43
313,42
312,41
312,40
312,40
312,40
312,39
312,39
313,39
312,38
312,38
312,38
313,37
313,38
315,37
315,37
316,38
317,38
318,36
319,36
319,36
319,35
319,35
320,35
319,34
319,33
319,33
319,33
318,32
318,32
318,32
317,31
317,32
318,32
318,31
319,30
318,31
316,30
318,29
315,29
313,28
313,28
313,28
313,28
313,28
313,28
313,28
299,30
297,30
299,30
299,31
300,30
301,32
302,32
303,31
304,32
306,32
309,31
309,32
311,32
312,32
314,33
315,33
317,33
320,33
320,35
322,35
324,35
326,34
327,35
329,34
330,35
331,35
332,35
334,35
333,35
333,35
333,35
333,35
334,35
333,35
334,34
334,34
332,34
332,33
331,33
331,33
331,33
331,32
331,32
330,33
328,32
328,31
327,31
327,31
326,30
325,30
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
325,29
323,28
323,29
324,29
324,29
324,29
325,30
325,30
324,31
325,31
324,31
324,31
324,31
324,31
324,31
324,31
325,31
324,32
323,32
324,33
324,34
324,34
324,33
323,33
323,33
323,33
323,32
