321,31
320,31
321,30
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
319,32
325,224
325,224
324,223
324,223
324,223
320,224
317,225
314,225
313,226
314,227
314,227
315,229
315,229
317,231
317,232
317,232
317,232
318,233
317,233
318,233
318,233
318,233
318,233
318,232
318,232
318,232
317,232
317,232
317,232
317,232
317,232
317,232
317,233
316,233
315,233
315,233
313,232
314,232
314,233
314,232
314,232
314,232
316,232
316,232
316,232
319,232
319,232
319,232
319,232
320,233
320,233
320,233
322,233
321,234
321,234
323,232
324,232
327,233
327,233
327,231
329,230
329,230
330,230
330,230
329,230
330,229
328,228
328,228
328,228
324,224
323,222
323,222
322,220
322,220
322,220
322,220
323,214
323,214
323,214
322,210
322,210
322,210
322,209
323,209
323,209
323,208
323,208
323,208
324,207
324,207
324,207
324,207
324,207
324,203
325,202
323,201
323,200
322,199
322,200
322,200
323,200
323,202
323,202
321,203
321,204
322,203
321,204
322,203
321,203
321,201
321,201
321,200
322,199
322,199
323,197
323,197
321,196
319,196
319,196
318,194
318,194
315,194
315,194
315,194
314,193
314,193
315,193
316,193
316,193
316,195
316,195
315,196
317,195
318,194
317,195
315,194
315,193
317,192
317,190
317,190
319,188
318,189
318,189
318,189
318,189
318,189
318,189
318,189
319,187
317,188
317,187
317,187
317,187
321,186
321,185
321,184
320,184
320,184
320,184
320,184
320,184
317,184
317,183
317,183
317,183
319,182
319,183
319,182
320,181
320,181
320,181
319,183
318,183
317,183
317,183
317,183
315,183
318,183
318,183
318,182
317,183
319,182
319,182
319,182
319,182
319,182
320,180
319,180
319,180
319,180
321,178
322,177
322,176
321,176
322,175
322,174
322,173
321,173
321,173
320,172
320,172
320,172
320,170
320,169
320,167
319,167
319,167
318,163
317,162
317,162
316,161
317,161
316,160
315,160
316,159
314,158
314,158
314,158
314,158
311,157
311,156
311,156
313,156
313,156
316,155
316,154
315,154
314,155
314,155
313,154
313,154
311,153
312,154
312,153
312,153
312,153
317,152
317,152
319,152
319,152
317,151
318,150
318,150
318,150
318,149
317,150
316,150
316,150
316,149
316,148
317,147
317,147
316,147
315,146
316,147
316,147
318,148
318,147
318,147
317,147
317,147
318,146
318,146
318,145
318,144
318,144
317,143
316,142
317,141
317,140
318,139
320,138
322,138
322,138
325,137
325,137
325,137
326,135
328,133
326,132
326,132
326,128
326,128
326,128
326,128
319,120
316,119
316,116
316,114
314,113
316,112
316,111
318,110
318,109
318,109
320,107
320,107
323,105
324,102
326,101
326,99
328,100
330,100
332,99
335,97
337,96
338,96
338,96
339,96
341,95
340,94
341,95
341,95
342,93
342,93
341,92
340,91
340,91
338,89
339,88
339,88
335,85
333,83
331,82
330,81
330,80
328,79
328,76
327,77
326,76
327,75
326,75
327,73
326,72
325,71
324,70
324,68
324,67
323,66
323,65
324,63
321,62
322,61
320,60
321,58
319,58
316,57
316,55
313,54
312,53
311,53
312,52
312,51
314,50
314,49
316,48
312,48
313,46
311,46
312,45
313,45
316,44
316,43
315,43
314,43
315,42
314,41
315,40
315,40
317,39
318,38
320,38
320,39
322,38
322,38
322,39
322,38
322,38
322,38
321,39
322,39
324,37
322,38
322,37
324,37
324,36
322,35
323,36
323,36
323,35
323,33
320,33
321,31
319,33
320,34
320,34
322,33
320,34
321,34
321,32
320,33
319,33
319,32
320,32
320,32
321,32
320,31
320,32
321,31
320,31
322,29
322,30
322,31
321,31
321,31
322,31
322,31
322,31
322,31
322,31
322,32
321,32
320,31
320,31
319,31
318,31
320,29
318,31
319,31
320,31
318,30
320,31
323,30
322,30
322,30
321,30
322,30
322,30
321,30
321,29
322,27
