32,238
30,238
30,238
29,239
29,239
320,235
320,236
320,236
320,237
320,237
319,237
319,237
320,237
321,237
321,237
321,237
321,237
321,237
321,237
323,237
323,237
323,236
326,236
326,235
328,236
327,236
327,236
326,236
326,236
325,236
325,236
325,236
325,236
325,237
324,237
323,236
323,236
323,236
297,242
322,238
322,239
322,239
321,239
321,240
319,239
319,240
319,240
315,241
315,241
313,242
313,242
309,241
309,241
307,240
307,240
307,240
302,240
300,241
300,241
294,241
294,241
289,242
289,242
283,241
283,241
279,242
278,240
276,239
276,239
276,239
276,239
267,237
267,237
267,237
267,237
259,238
256,239
255,241
253,241
253,241
250,241
248,242
246,241
244,240
242,240
241,240
241,240
239,238
239,238
239,238
232,240
229,240
229,240
225,240
225,240
225,240
218,241
215,241
215,241
215,241
210,240
206,239
206,239
203,239
203,239
199,239
194,239
193,240
191,240
188,239
189,240
186,242
186,242
182,243
180,245
179,244
179,244
179,244
174,243
172,242
170,241
170,241
169,240
169,240
166,238
166,238
165,238
164,238
162,238
162,238
162,238
162,238
158,240
158,240
152,240
152,240
150,241
149,240
148,240
148,240
145,239
145,239
142,238
140,238
138,238
138,238
134,238
133,239
130,239
130,239
127,242
126,243
126,243
126,243
126,243
126,243
116,247
116,248
112,249
112,249
112,249
106,248
106,248
106,248
101,247
102,245
100,245
100,245
100,245
100,245
100,245
100,245
100,245
100,245
100,245
81,244
81,243
79,243
79,243
79,243
79,243
79,243
71,242
71,242
71,242
71,242
71,242
67,242
66,242
66,242
66,242
66,242
64,241
64,241
62,242
62,242
62,242
62,241
62,241
62,241
59,241
56,243
56,242
56,242
53,242
53,242
47,242
47,242
47,242
42,242
42,242
42,242
40,242
41,241
39,241
39,241
40,241
40,241
40,241
40,241
40,241
39,240
39,240
39,240
39,240
37,240
37,240
37,240
37,240
37,239
37,239
37,239
33,240
32,240
32,240
32,240
32,239
32,239
30,240
30,239
30,239
30,239
29,240
28,241
28,240
28,240
28,240
28,240
29,240
29,240
29,240
28,239
29,239
29,239
29,239
29,239
28,240
29,240
29,240
29,240
28,239
28,239
26,240
27,239
26,240
26,240
26,240
26,240
26,240
26,240
27,240
27,239
27,239
27,239
27,239
27,239
27,239
27,239
28,239
28,239
27,240
27,240
27,240
26,240
26,240
26,240
26,240
29,239
29,239
29,239
28,239
29,239
29,239
29,240
29,240
29,240
26,240
