26,242
26,242
26,242
26,242
26,242
260,241
261,241
261,241
263,241
263,241
264,240
264,240
264,241
264,241
263,242
263,242
264,241
264,241
264,241
264,241
265,241
266,240
267,240
267,240
267,240
274,239
275,239
277,239
279,238
281,238
283,238
285,238
287,237
287,237
289,236
289,236
290,236
291,236
292,236
292,236
296,237
296,237
296,237
296,237
298,237
298,237
299,237
300,238
300,238
300,238
302,238
302,238
302,238
304,237
304,237
304,237
306,237
306,237
307,237
308,237
308,237
307,237
307,237
308,237
308,237
310,237
310,236
311,236
313,237
313,237
316,236
316,236
316,236
316,236
315,237
316,237
314,237
315,237
314,236
316,237
316,237
316,237
314,236
314,236
313,236
312,237
311,237
310,237
309,237
309,238
308,238
307,238
307,238
306,238
306,238
306,238
302,239
301,239
300,239
300,239
300,239
299,239
298,239
297,239
296,239
296,239
294,240
294,240
294,241
293,240
293,240
292,240
290,240
290,240
287,240
286,240
286,240
286,240
284,240
283,239
282,240
282,239
282,239
282,239
282,239
281,239
280,239
280,239
279,239
278,239
278,239
277,239
277,239
277,239
276,239
277,239
276,239
276,239
276,239
276,240
274,240
274,240
273,240
273,240
272,240
271,240
271,240
269,240
269,240
267,240
267,240
265,240
264,240
264,240
262,240
261,240
260,240
260,240
257,240
256,240
254,240
253,240
253,240
251,239
251,239
250,239
249,238
248,238
248,238
247,238
247,238
245,239
245,239
243,239
241,239
240,240
240,240
237,241
236,241
236,241
234,242
234,242
234,242
232,242
231,243
229,242
229,242
227,242
226,242
224,242
223,242
222,242
221,241
220,241
220,241
218,241
217,241
217,241
214,240
214,240
212,240
212,240
209,240
207,240
205,241
204,241
204,241
204,241
204,241
199,241
198,241
197,241
197,241
197,241
196,241
196,241
194,241
194,241
192,241
192,241
192,241
191,241
190,241
189,241
189,241
189,240
188,240
188,240
187,240
187,240
187,240
184,240
183,240
182,240
182,240
182,240
178,240
176,240
176,240
173,241
173,241
171,241
171,241
171,241
167,241
166,241
165,241
165,241
165,241
165,241
161,242
160,242
158,242
158,242
155,242
155,242
153,242
153,242
153,242
147,243
147,243
144,243
144,243
141,243
139,243
136,244
136,243
133,243
133,243
133,243
133,243
127,242
127,242
127,242
127,242
118,242
118,242
116,240
116,240
116,240
116,240
116,240
106,241
106,241
103,242
103,242
103,242
97,242
97,242
97,242
97,242
97,242
97,242
97,242
97,242
97,242
97,242
85,235
85,234
85,234
84,233
84,233
84,233
84,233
81,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
79,232
63,236
63,236
63,236
63,236
63,236
63,236
63,236
63,236
57,236
57,236
57,236
57,236
57,236
57,236
56,236
56,236
56,236
56,236
57,235
57,235
57,235
57,235
57,235
57,235
57,235
58,235
57,235
57,235
57,235
57,235
57,235
57,235
57,235
57,235
57,235
57,235
57,235
57,235
54,236
54,236
54,236
54,236
52,235
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
51,234
39,234
39,234
39,234
40,234
40,234
40,234
40,234
40,234
40,234
40,234
40,234
40,234
40,234
40,234
40,234
41,233
41,233
41,233
41,233
41,233
42,232
42,232
41,232
41,232
41,232
41,232
41,232
41,232
41,232
41,232
41,232
41,232
41,232
41,232
41,232
41,232
41,232
33,234
33,234
33,234
33,234
33,234
33,234
33,234
33,234
30,235
30,235
30,235
30,235
30,235
29,234
29,234
29,234
29,234
29,234
29,234
29,234
29,234
29,234
29,234
29,234
29,234
29,234
30,234
30,235
30,235
30,235
29,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
30,234
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
27,236
30,237
30,237
30,237
30,237
30,237
30,237
30,237
30,237
31,237
31,237
31,237
31,237
31,237
31,237
31,237
31,237
31,237
