27,211
27,211
27,211
27,211
27,211
308,236
308,236
309,236
309,235
310,236
310,236
312,235
312,233
313,234
313,234
314,234
314,235
314,235
315,235
315,236
316,236
317,236
317,236
317,236
317,236
319,236
319,236
321,237
322,238
322,237
322,237
322,238
321,238
321,238
323,239
323,239
323,240
324,241
324,241
324,242
324,242
324,242
325,243
325,242
326,242
326,241
326,241
325,242
324,242
324,242
323,243
321,242
321,242
319,243
319,243
319,243
319,244
318,245
317,245
317,245
316,245
315,245
315,245
314,245
314,247
312,246
311,247
310,247
309,248
309,248
309,248
306,249
305,249
304,249
304,249
303,249
303,249
303,250
302,250
302,250
302,250
302,251
301,251
300,251
299,251
298,252
296,252
294,252
292,251
290,251
288,250
287,250
286,250
285,249
285,249
283,248
283,248
280,248
278,249
276,248
275,248
273,249
272,249
269,250
268,250
268,251
266,251
266,251
266,251
266,251
266,251
259,255
257,255
257,255
257,255
253,256
251,256
250,257
249,257
247,257
247,257
243,258
243,258
240,258
239,258
239,258
236,258
235,258
233,258
231,259
229,260
229,260
229,260
220,262
220,261
218,261
218,261
218,261
218,261
210,261
209,262
209,262
209,262
205,262
205,262
203,262
202,262
202,262
202,262
202,262
196,262
195,263
195,263
192,263
192,263
191,263
191,263
188,263
188,263
188,263
185,262
183,262
182,262
181,262
181,262
181,262
178,263
178,263
174,265
173,265
173,265
171,265
171,265
171,265
171,265
165,267
165,267
163,266
162,266
160,267
160,267
160,267
158,266
158,266
156,265
156,265
156,265
151,265
151,264
150,264
149,264
148,265
148,265
147,264
147,264
145,265
143,266
143,266
143,266
143,266
136,267
136,267
136,267
134,265
134,265
134,265
134,265
134,265
134,265
134,265
134,265
134,265
134,265
134,265
134,265
125,257
125,257
124,255
124,255
124,255
124,255
124,255
124,255
124,255
124,255
124,255
124,255
124,255
124,255
124,255
124,255
124,255
110,249
110,249
110,249
110,249
110,249
110,249
110,249
110,249
110,249
110,249
102,254
100,255
100,255
100,255
100,255
100,255
100,255
95,255
95,255
95,255
90,254
90,254
90,254
90,254
90,254
90,254
90,254
82,255
82,255
82,255
82,255
82,255
82,255
82,255
82,255
82,255
82,255
82,255
82,255
82,255
82,255
82,255
71,251
71,251
71,251
71,251
68,250
68,250
68,250
68,250
68,250
68,250
61,254
60,255
59,255
59,255
59,255
59,255
59,255
59,255
59,255
54,260
54,261
54,261
54,261
54,261
54,261
54,261
54,261
54,261
49,264
49,264
49,264
49,264
49,264
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
46,263
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
42,260
31,260
31,260
31,260
31,260
31,260
31,260
31,260
31,260
31,260
31,260
31,260
31,260
31,260
31,260
31,260
32,260
32,260
32,260
32,260
32,260
32,260
32,260
32,260
32,260
32,260
