30,243
30,243
28,243
28,243
28,243
28,243
320,250
320,250
321,250
321,251
321,252
321,252
320,253
319,253
318,253
317,253
316,253
316,253
317,253
317,253
317,253
317,253
317,252
316,252
315,251
314,251
314,250
314,249
314,248
315,247
315,246
315,245
315,244
315,244
313,244
312,243
312,243
312,242
311,242
311,242
311,242
308,241
307,241
307,241
307,241
306,241
305,241
303,242
301,242
299,242
297,242
296,242
296,242
292,242
292,242
289,242
288,242
288,242
286,242
284,242
283,242
281,242
278,242
278,242
278,242
278,242
270,243
270,243
270,243
259,246
256,246
256,246
256,246
256,246
256,246
241,249
237,250
237,250
231,251
229,251
229,251
223,251
221,250
218,251
218,251
218,251
212,251
210,251
208,251
206,250
206,250
201,251
197,250
195,250
191,250
189,251
185,251
184,252
180,252
180,252
175,253
175,253
170,254
170,254
170,254
164,254
163,253
163,253
159,253
159,252
159,252
158,251
158,251
158,249
158,250
157,249
157,249
153,250
153,250
149,249
145,249
145,249
141,249
141,249
141,249
130,249
130,249
130,249
121,246
119,246
119,246
116,246
116,247
116,247
116,247
109,247
109,247
105,247
104,248
104,248
104,248
100,248
100,248
97,247
97,247
94,247
92,246
92,247
91,247
91,247
91,247
89,247
88,247
88,247
88,247
88,247
88,247
88,247
74,248
74,248
74,248
74,248
74,248
74,248
74,248
74,248
74,248
74,248
74,248
74,248
74,248
74,248
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
55,249
42,254
42,254
42,254
42,254
42,254
42,254
42,254
42,254
42,254
40,253
40,253
40,253
40,253
40,253
40,253
40,253
40,253
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
35,252
29,247
29,247
29,247
29,247
29,247
29,247
29,247
29,247
29,247
29,247
29,247
29,247
29,247
29,247
32,243
32,243
32,243
32,243
32,243
32,243
28,244
28,244
28,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
26,244
29,245
29,245
29,245
29,245
27,245
27,245
27,245
27,245
27,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
29,245
