26,240
27,240
27,240
27,240
27,240
27,240
27,240
308,244
307,244
306,244
306,244
306,244
306,244
306,244
305,244
305,244
305,244
306,244
306,244
306,244
307,244
307,244
308,244
309,244
311,244
311,244
313,243
315,243
315,243
315,243
317,242
318,242
319,241
319,241
321,241
321,241
321,241
321,241
321,241
321,241
321,241
320,241
319,241
319,241
318,241
317,241
317,241
316,241
315,241
315,242
314,242
313,242
313,242
313,242
311,242
309,242
309,242
309,242
305,242
304,242
304,242
301,243
299,242
299,242
297,242
296,242
295,242
295,242
293,242
293,242
291,242
290,242
290,242
291,242
291,242
289,241
288,241
288,241
287,241
287,241
286,241
286,241
285,241
285,241
285,241
283,242
281,242
280,242
279,242
278,242
277,242
277,242
275,243
275,243
274,243
274,244
274,244
273,244
271,245
270,245
269,246
267,246
267,246
267,246
263,248
263,249
262,250
261,250
261,250
259,251
257,252
256,252
254,252
253,253
253,253
251,253
251,251
251,251
251,251
248,252
247,252
246,252
245,252
245,252
244,253
244,253
242,253
241,253
241,253
241,253
241,253
237,252
235,252
234,252
233,252
233,252
233,252
229,253
229,253
226,254
224,254
223,254
222,254
219,254
217,254
216,253
214,253
214,253
212,252
212,252
212,252
209,251
209,251
207,251
205,252
204,252
203,253
202,253
200,253
200,253
198,254
199,254
198,254
198,254
198,254
198,254
196,253
195,252
194,252
192,251
191,251
189,251
188,251
187,251
187,251
183,252
183,252
183,252
183,252
174,253
172,253
171,253
170,252
169,252
169,252
169,252
169,252
163,250
163,250
161,249
161,249
161,249
161,249
154,250
154,250
154,250
151,250
151,250
151,250
148,250
148,250
148,250
144,250
142,250
139,249
139,249
137,250
137,250
137,250
132,251
130,251
130,251
130,251
127,251
127,251
127,251
125,252
125,252
124,251
124,251
124,251
121,250
122,251
122,251
122,251
122,251
122,251
122,251
122,251
112,253
111,253
111,253
111,253
111,253
111,253
111,253
111,253
111,253
111,253
111,253
111,253
111,253
90,252
90,252
90,252
86,251
86,251
86,251
86,251
86,251
86,251
86,251
80,250
79,250
79,250
79,250
79,250
79,250
79,250
79,250
79,250
79,250
79,250
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
46,251
52,250
52,250
52,250
52,250
52,250
52,250
52,250
52,250
52,250
52,250
50,251
50,251
50,251
50,251
50,251
50,251
50,251
50,251
50,251
50,251
50,251
47,251
48,251
48,251
48,251
48,251
48,251
48,251
48,251
48,251
48,251
45,252
45,252
44,252
44,252
44,252
44,252
44,252
44,252
44,252
44,252
44,252
44,252
44,252
44,252
39,250
39,250
39,250
39,250
39,250
39,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
35,250
36,250
36,250
35,250
35,250
35,250
35,250
35,250
34,250
34,250
34,250
34,250
34,251
34,251
34,251
34,251
34,251
34,251
34,251
33,251
33,251
33,251
33,251
33,251
33,251
33,251
33,251
33,251
33,251
33,251
33,251
33,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
28,251
26,251
26,251
26,251
25,251
25,251
25,251
25,251
25,251
25,251
26,251
25,252
25,252
25,252
25,252
25,252
25,252
25,252
25,252
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
25,251
24,251
24,251
24,251
24,251
24,251
24,251
24,252
24,252
24,252
24,252
24,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
23,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
24,252
25,250
25,250
25,250
25,250
25,250
25,250
25,250
25,250
26,251
26,251
26,251
