28,247
28,247
28,247
28,247
28,247
317,222
317,220
317,222
315,221
316,221
316,221
316,221
316,221
316,221
316,221
316,222
315,221
316,221
316,221
316,221
316,221
318,220
318,221
318,221
318,221
318,221
320,223
320,225
319,225
320,226
319,227
319,227
319,227
319,227
316,227
316,227
315,229
315,229
313,229
311,230
310,231
312,231
312,231
313,231
313,231
316,232
316,232
316,232
316,232
313,231
313,231
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
312,232
237,223
237,223
237,223
237,223
237,223
237,223
237,223
237,223
239,225
239,224
239,224
239,224
239,225
239,225
239,225
239,225
239,225
239,225
239,225
239,225
272,227
275,226
278,226
277,225
277,224
276,224
275,224
274,223
273,223
272,223
271,223
269,223
268,221
266,222
265,221
265,221
262,220
262,220
259,219
256,219
254,219
251,219
249,219
249,219
242,219
239,219
237,220
236,219
233,220
231,220
229,220
227,220
227,220
222,220
219,220
216,219
213,220
213,220
209,217
205,218
202,217
200,215
197,214
197,214
192,213
188,213
188,213
184,211
181,211
180,210
177,210
177,210
170,210
170,210
170,210
164,210
164,210
160,208
157,208
155,208
152,207
151,206
147,207
145,207
143,207
143,207
143,207
133,206
130,206
125,205
125,205
120,206
120,207
117,206
113,206
113,207
113,207
109,208
109,208
109,208
104,208
104,208
102,207
101,207
100,207
100,207
100,207
100,207
94,204
94,203
94,203
90,202
90,202
90,202
90,202
90,202
80,200
80,200
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
67,203
67,203
67,203
67,203
67,203
67,203
59,204
59,204
59,204
57,205
57,205
57,205
57,205
55,205
55,205
54,205
54,205
54,205
54,205
53,205
53,204
53,204
53,204
53,204
53,204
53,204
53,204
53,204
53,204
53,204
53,204
53,204
42,205
42,205
42,205
42,205
42,205
38,205
38,205
38,205
38,205
38,205
38,205
38,205
36,205
36,205
34,204
34,204
34,204
34,204
34,204
34,204
34,204
34,204
34,204
34,204
34,204
31,204
31,204
31,204
30,203
30,203
30,203
30,203
30,203
30,203
30,203
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,204
29,205
29,205
29,205
29,205
30,206
30,206
30,206
30,206
30,206
30,206
30,206
30,206
30,205
30,205
30,205
30,205
30,205
30,205
30,205
30,205
