-0.6296692
9.72525
1.1109161
-0.7254486
9.698914
1.2785034
-0.8236084
9.636673
1.1851349
-0.964859
9.629486
1.2210388
-0.95529175
9.540894
1.3024445
-0.96965027
9.552872
1.256958
-0.94091797
9.528931
1.3048401
-0.92655945
9.50499
1.2521667
-0.90979004
9.524139
1.1659698
-0.9528961
9.538498
1.2186432
-0.9624634
9.598358
1.1611938
-0.96725464
9.574417
1.2186432
-0.9528961
9.56723
1.1970978
-0.9720459
9.593567
1.2521667
-0.96725464
9.588776
1.2880859
-0.964859
9.672577
1.3191986
-0.9720459
9.629486
1.3551178
-0.98402405
9.703705
1.4221497
-1.0127411
9.698914
1.5322876
-0.90740967
9.696518
1.529892
-0.8882446
9.816238
1.5274963
-0.746994
9.849747
1.4580688
-0.7158661
9.873688
1.4437103
-0.6584015
9.928757
1.4868011
-0.6655884
10.048462
1.3766632
-0.6296692
10.1203
1.2402039
-0.58657837
10.182541
1.2761078
-0.58657837
10.225647
1.1707611
-0.60095215
10.251984
1.0845795
-0.5458832
10.213669
0.9624634
-0.57221985
10.220856
0.8451538
-0.533905
10.242401
0.84994507
-0.5746155
10.201691
0.79966736
-0.6201019
10.09874
0.7517853
-0.6320648
10.077194
0.82121277
-0.6655884
9.914398
0.86190796
-0.62727356
9.828201
0.8379669
-0.588974
9.751587
0.826004
-0.5386963
9.679764
0.83317566
-0.47644043
9.550476
0.85713196
-0.33518982
9.569626
0.6799469
-0.18914795
9.555267
0.7589569
-0.0574646
9.521744
0.723053
0.08380127
9.512161
0.72784424
0.12928772
9.550476
0.72065735
0.17956543
9.557663
0.588974
0.28012085
9.473862
0.50756836
0.37828064
9.500198
0.45489502
0.48362732
9.528931
0.32321167
0.5482788
9.46907
0.4980011
0.6799469
9.543289
0.55784607
0.70388794
9.526535
0.6201019
0.82839966
9.464279
0.73501587
0.881073
9.452316
0.77093506
0.9289551
9.397247
0.8044586
0.9576874
9.299088
0.90501404
1.0295105
9.265564
1.0893555
1.0821838
9.244019
1.2378082
1.0965424
9.186554
1.2162628
1.1420288
9.227264
1.1707611
1.1492157
9.255981
1.1468201
1.1444244
9.208099
1.0295105
1.1611938
9.246414
0.86909485
1.2114716
9.217682
0.7517853
1.2402039
9.222473
0.68473816
1.3575134
9.193741
0.5770111
1.4077911
9.205704
0.56503296
1.4868011
9.200928
0.5961609
1.4963837
9.179367
0.5003967
1.4413147
9.193741
0.533905
1.5035553
9.198532
0.5315094
1.553833
9.215286
0.6272888
1.7190399
9.198532
0.72065735
1.7645264
9.224869
0.74938965
1.742981
9.325424
0.83317566
1.7765045
9.299088
0.76374817
1.8124084
9.325424
0.7757263
1.8650818
9.361328
0.73023987
1.8962097
9.385269
0.7398071
1.9081726
9.404434
0.7158661
1.901001
9.375702
0.6105194
1.8626862
9.308655
0.533905
1.8794556
9.186554
0.5602417
1.9033966
9.191345
0.5530548
1.9345093
9.176987
0.58657837
1.9632416
9.085999
0.7086792
2.0973206
8.990234
0.7182617
2.269699
8.963898
0.8547363
2.458847
8.899246
0.98402405
2.592926
8.870529
1.0773926
2.6743164
8.87291
1.1635895
2.738968
8.882492
1.2162628
2.9304962
8.779541
1.2473755
3.0861206
8.791519
1.1731567
3.1747131
8.693344
1.0893555
3.313568
8.583221
0.9217682
3.351883
8.5520935
0.69911194
3.4261017
8.425201
0.55067444
3.4452515
8.374924
0.52194214
3.557785
8.334213
0.6081238
3.746933
8.346191
0.5602417
3.830719
8.377319
0.6201019
3.9360657
8.386887
0.6943207
4.043808
8.386887
0.6967163
4.2401276
8.418015
0.7589569
4.285614
8.35817
0.6799469
4.3071747
8.293518
0.8164215
4.2640686
8.269577
0.84754944
4.3095703
8.1809845
0.7876892
4.3813934
